Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-alsika-abluṭ,,,Male,,59747,Nabû-alsika-abluṭ,-,-,Male,,23409,"highly probable","BM 33948",,"Camb 290","Egibi Nūr-Sîn","Legal document","11.X.05 Cam",524,Šahrīn,,https://cdli.ucla.edu/P507685,https://nabucco.arts.kuleuven.be/item/29188,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680296,,https://www.britishmuseum.org/collection/object/W_SP-44,7064,"object of transaction",amīlūtu,"TypeLegal documentSubtypewarranty"
Nabû-balāssu-iqbi,Nabû-mukīn-apli,,Male,,59543,Nabû-balāssu-iqbi,Nabû-mukīn-apli,Bēl-eṭēri,Male,,19717,"less probable","BM 30549",,"Nbn 16","Egibi Nūr-Sîn","Legal document","[-].XI.00 Nbn",555,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28804,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-276,7036,unclear,-,"TypeLegal documentSubtypewarranty"
Nabû-etel-ilāni,,Si’ātu,Male,,53379,Nabû-etel-ilāni,-,Si’ātu,Male,,18719,"highly probable","BM 17644",,"No publication",Atkuppu,"Legal document","25.X.08 Nbk II",596,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-48,6289,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypewarranty"
Nabû-ēṭir-napšāti,Tabnēa,Bēl-eṭēri,Male,,59751,Nabû-ēṭir-napšāti,Tabnēa,Bēl-eṭēri,Male,,23152,"highly probable","BM 33948",,"Camb 290","Egibi Nūr-Sîn","Legal document","11.X.05 Cam",524,Šahrīn,,https://cdli.ucla.edu/P507685,https://nabucco.arts.kuleuven.be/item/29188,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680296,,https://www.britishmuseum.org/collection/object/W_SP-44,7064,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Nabû-iqbi,,,Male,,53375,Nabû-iqbi,Damqia,Adad-nāṣir,Male,,18742,"less probable","BM 17644",,"No publication",Atkuppu,"Legal document","25.X.08 Nbk II",596,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-48,6289,guarantor,-,"TypeLegal documentSubtypewarranty"
Nabû-kāṣir,Nabû-zēru-līšir,,Male,Slave,30118,Nabû-kāṣir,Nabû-zēru-līšir,-,Male,,9196,"highly probable","BM 30991",,"Wunsch 1993b, no. 100","Egibi Nūr-Sîn","Legal document","15.IX.01 Nbn",555,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29416,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-718,3502,seller,-,"TypeLegal documentSubtypewarranty"
Nabû-mudammiq,Iddin-Marduk,,Male,,31075,-,-,-,-,-,-,"less probable","CBS 5402",,"BE 9, 41",Murašû,"Legal document","08.VI.35 Art I",430,Nippur,"Fingernails, Other markings",https://cdli.ucla.edu/P261596,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043522,,,3562,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Nabû-mukīn-apli,,Nappāhu,Male,,53378,Nabû-mukīn-apli,-,Nappāhu,Male,,18764,"highly probable","BM 17644",,"No publication",Atkuppu,"Legal document","25.X.08 Nbk II",596,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-48,6289,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Nabû-mukīn-apli,Nabû-na’id,Balāṭu,Male,,30121,Nabû-mukīn-apli,Nabû-na’id,Balāṭu,Male,,6622,"highly probable","BM 30991",,"Wunsch 1993b, no. 100","Egibi Nūr-Sîn","Legal document","15.IX.01 Nbn",555,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29416,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-718,3502,guarantor,-,"TypeLegal documentSubtypewarranty"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,45391,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 26730","VAT 4988 (VS 6, 114)",unpublished,"Rē’i-alpi (Borsippa)","Legal document","25.II.07 Cam",523,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-548,5229,debtor,-,"TypeLegal documentSubtypewarranty"
Nabû-mušētiq-uddi,Nabû-mukīn-apli,,Male,,59544,Nabû-mušētiq-uddi,Nabû-mukīn-apli,-,Male,,29022,"highly probable","BM 30549",,"Nbn 16","Egibi Nūr-Sîn","Legal document","[-].XI.00 Nbn",555,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28804,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-276,7036,unclear,-,"TypeLegal documentSubtypewarranty"
Nabû-nāṣir,,Adad-nāṣir,Male,,53374,Nabû-nāṣir,-,Adad-nāṣir,Male,,18775,"highly probable","BM 17644",,"No publication",Atkuppu,"Legal document","25.X.08 Nbk II",596,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-48,6289,debtor,-,"TypeLegal documentSubtypewarranty"
Nabû-nāṣir,Mušēzibu,,Male,,63457,Nabû-nāṣir,Mušēzibu,-,Male,,29376,"highly probable","BM 32868",,"Nbk 86","Egibi Nūr-Sîn","Legal document","01.V.10 Nbk II",595,Ālu-ša-Amurru,Fingernails,-,https://nabucco.arts.kuleuven.be/item/29689,-,-,https://www.britishmuseum.org/collection/object/W_1877-0417-19,7505,debtor,-,"TypeLegal documentSubtypewarranty"
Nabû-šumu-uṣur,Šulāya,Arkât-ilāni,Male,,45392,Nabû-šumu-uṣur,Šulāya,Arkât-ilāni,Male,,24890,"highly probable","BM 26730","VAT 4988 (VS 6, 114)",unpublished,"Rē’i-alpi (Borsippa)","Legal document","25.II.07 Cam",523,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-548,5229,guarantor,-,"TypeLegal documentSubtypewarranty"
Nabû-tattannu-uṣur,Tabnēa,Bēl-eṭēri,Male,,59749,Nabû-tattannu-uṣur,Tabnēa,Bēl-eṭēri,Male,,19800,"highly probable","BM 33948",,"Camb 290","Egibi Nūr-Sîn","Legal document","11.X.05 Cam",524,Šahrīn,,https://cdli.ucla.edu/P507685,https://nabucco.arts.kuleuven.be/item/29188,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680296,,https://www.britishmuseum.org/collection/object/W_SP-44,7064,guarantor,-,"TypeLegal documentSubtypewarranty"
Nabû-zēru-ibni,Itti-Nabû-balāṭu,Egibi,Male,,59753,Nabû-zēru-ibni,Itti-Nabû-balāṭu,Egibi,Male,,22,"highly probable","BM 33948",,"Camb 290","Egibi Nūr-Sîn","Legal document","11.X.05 Cam",524,Šahrīn,,https://cdli.ucla.edu/P507685,https://nabucco.arts.kuleuven.be/item/29188,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680296,,https://www.britishmuseum.org/collection/object/W_SP-44,7064,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Nādinu,Marduk-šākin-šumi,Ir’anni,Male,,45396,Nādinu,Marduk-šākin-šumi,Ir’anni,Male,"Nādinu is attested with both variants of his family name, Ir’anni and Rē’anu. He also used both versions when he himself wrote.",12394,"highly probable","BM 26730","VAT 4988 (VS 6, 114)",unpublished,"Rē’i-alpi (Borsippa)","Legal document","25.II.07 Cam",523,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-548,5229,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypewarranty"
Nebuchadnezzar,,,Male,,53380,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 17644",,"No publication",Atkuppu,"Legal document","25.X.08 Nbk II",596,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-48,6289,"king in date","šar Bābili","TypeLegal documentSubtypewarranty"
Nebuchadnezzar,,,Male,,63464,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 32868",,"Nbk 86","Egibi Nūr-Sîn","Legal document","01.V.10 Nbk II",595,Ālu-ša-Amurru,Fingernails,-,https://nabucco.arts.kuleuven.be/item/29689,-,-,https://www.britishmuseum.org/collection/object/W_1877-0417-19,7505,"king in date","šar Bābili","TypeLegal documentSubtypewarranty"
Nergal-ašarēdu,,,Male,,59746,Nergal-ašarēdu,-,-,Male,,23402,"highly probable","BM 33948",,"Camb 290","Egibi Nūr-Sîn","Legal document","11.X.05 Cam",524,Šahrīn,,https://cdli.ucla.edu/P507685,https://nabucco.arts.kuleuven.be/item/29188,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680296,,https://www.britishmuseum.org/collection/object/W_SP-44,7064,"object of transaction",amīlūtu,"TypeLegal documentSubtypewarranty"
Nergal-bānûnu,,,Male,,59546,Nergal-bānûnu,Ṣillāya,Rab-banê,Male,,22190,"highly probable","BM 30549",,"Nbn 16","Egibi Nūr-Sîn","Legal document","[-].XI.00 Nbn",555,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28804,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-276,7036,"(legal) authority",dayyānu,"TypeLegal documentSubtypewarranty"
Ninurta-abu-uṣur,Bēlšunu,,Male,,21217,-,-,-,-,-,-,"less probable",L-29-570,,"Stolper 1985, no. 114",Murašû,"Legal document","06.X.04 Dar II",419,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P453470,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3491021,,,2587,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Ninurta-abu-uṣur,E[nlil]-šumu-iddin,,Male,,17614,Ninurta-abu-uṣur,Enlil-šumu-iddin,-,Male,,21439,"highly probable","CBS 5172",,"Stolper 1985, no. 99",Murašû,"Legal document","28.[-].40 [Art I]",[425],Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261364,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490936,,,2260,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypewarranty"
Ninurta-abu-uṣur,Ninurta-ahu-iddin,,Male,,21193,-,-,-,-,-,-,"less probable",L-29-570,,"Stolper 1985, no. 114",Murašû,"Legal document","06.X.04 Dar II",419,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P453470,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3491021,,,2587,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Ninurta-ahhē-bulliṭ,Ahūšunu,,Male,,31087,-,-,-,-,-,-,"less probable","CBS 5402",,"BE 9, 41",Murašû,"Legal document","08.VI.35 Art I",430,Nippur,"Fingernails, Other markings",https://cdli.ucla.edu/P261596,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043522,,,3562,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Ninurta-ahu-iddin,Enlil-šumu-ibni,,Male,,31090,-,-,-,-,-,-,"less probable","CBS 5402",,"BE 9, 41",Murašû,"Legal document","08.VI.35 Art I",430,Nippur,"Fingernails, Other markings",https://cdli.ucla.edu/P261596,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043522,,,3562,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Ninurta-ēṭir,Bulṭāya,,Male,,17740,-,-,-,-,-,-,"less probable","CBS 6126",,"Stolper 1985, no. 103",Murašû,"Legal document","21.II.38 [Art I]",[427],Nippur,,https://cdli.ucla.edu/P263894,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490948,,,2272,"guarantor
leaves fingernail marking(s)",-,"TypeLegal documentSubtypewarranty"
Ninurta-iddin,Kāṣiru,,Male,,17608,-,-,-,-,-,-,"less probable","CBS 5172",,"Stolper 1985, no. 99",Murašû,"Legal document","28.[-].40 [Art I]",[425],Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261364,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490936,,,2260,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Ninurta-iddin,Ninurta-ēriba,,Male,,31072,-,-,-,-,-,-,"less probable","CBS 5402",,"BE 9, 41",Murašû,"Legal document","08.VI.35 Art I",430,Nippur,"Fingernails, Other markings",https://cdli.ucla.edu/P261596,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043522,,,3562,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Ninurta-iddin,Šamaš-zēru-iddin,,Male,,17602,-,-,-,-,-,-,"less probable","CBS 5172",,"Stolper 1985, no. 99",Murašû,"Legal document","28.[-].40 [Art I]",[425],Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261364,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490936,,,2260,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Ninurta-iqīša,Ninurta-iddin,,Male,,17611,-,-,-,-,-,-,"less probable","CBS 5172",,"Stolper 1985, no. 99",Murašû,"Legal document","28.[-].40 [Art I]",[425],Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261364,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490936,,,2260,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Ninurta-nāṣir,Arad-Enlil,,Male,,17764,-,-,-,-,-,-,"less probable","CBS 6126",,"Stolper 1985, no. 103",Murašû,"Legal document","21.II.38 [Art I]",[427],Nippur,,https://cdli.ucla.edu/P263894,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490948,,,2272,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Ninurta-nāṣir,Arad-Enlil,,Male,,31093,Ninurta-nāṣir,Arad-Enlil,-,Male,,21440,"highly probable","CBS 5402",,"BE 9, 41",Murašû,"Legal document","08.VI.35 Art I",430,Nippur,"Fingernails, Other markings",https://cdli.ucla.edu/P261596,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043522,,,3562,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypewarranty"
Ninurta-nāṣir,Bēlšunu,,Male,,21211,-,-,-,-,-,-,"less probable",L-29-570,,"Stolper 1985, no. 114",Murašû,"Legal document","06.X.04 Dar II",419,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P453470,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3491021,,,2587,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Ninurta-uballiṭ,Mušēzibu,,Male,,21184,-,-,-,-,-,-,"less probable",L-29-570,,"Stolper 1985, no. 114",Murašû,"Legal document","06.X.04 Dar II",419,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P453470,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3491021,,,2587,obligee,-,"TypeLegal documentSubtypewarranty"
Rēmu-šukun,,,Male,,17557,-,-,-,-,-,-,"less probable","CBS 5172",,"Stolper 1985, no. 99",Murašû,"Legal document","28.[-].40 [Art I]",[425],Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261364,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490936,,,2260,"guarantor
leaves fingernail marking(s)",ardu,"TypeLegal documentSubtypewarranty"
Rēmu-šukun,,,Male,,17752,-,-,-,-,-,-,"less probable","CBS 6126",,"Stolper 1985, no. 103",Murašû,"Legal document","21.II.38 [Art I]",[427],Nippur,,https://cdli.ucla.edu/P263894,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490948,,,2272,"object of transaction",-,"TypeLegal documentSubtypewarranty"
Rēmu-šukun,[...],,Male,,17605,-,-,-,-,-,-,"less probable","CBS 5172",,"Stolper 1985, no. 99",Murašû,"Legal document","28.[-].40 [Art I]",[425],Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261364,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490936,,,2260,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Rēmūt-Ninurta,Muraš[û],,Male,,21103,-,-,-,-,-,-,"less probable","CBS 5506",,"Stolper 1985, no. 112",Murašû,"Legal document","[-].VI.41 [Art I]",[424],Broken/Unclear,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261699,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3491015,,,2554,"guarantor
obligor",-,"TypeLegal documentSubtypewarranty"
Rēmūtu,Nabû-mukīn-apli,Balāṭu,Male,,30133,Rēmūtu,Nabû-mukīn-apli,Balāṭu,Male,,6649,"highly probable","BM 30991",,"Wunsch 1993b, no. 100","Egibi Nūr-Sîn","Legal document","15.IX.01 Nbn",555,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29416,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-718,3502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Rībātu,Kāṣiru,,Male,,17767,-,-,-,-,-,-,"less probable","CBS 6126",,"Stolper 1985, no. 103",Murašû,"Legal document","21.II.38 [Art I]",[427],Nippur,,https://cdli.ucla.edu/P263894,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490948,,,2272,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Ša-pî-kalbi,,,Male,,67236,Ša-pî-kalbi,-,-,Male,,28976,"highly probable","BM 41445",,"Bertin 2658","Egibi Nūr-Sîn","Legal document","05.XII.28 Dar I",493,Ālu-ša-Ša-pî-kalbi,,-,https://nabucco.arts.kuleuven.be/item/30118,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-56,7930,eponym,-,"TypeLegal documentSubtypewarranty"
Šamā-il,Nabû-ahu-iddin,,Male,,63456,Šamā-il,Nabû-ahu-iddin,-,Male,,23613,"highly probable","BM 32868",,"Nbk 86","Egibi Nūr-Sîn","Legal document","01.V.10 Nbk II",595,Ālu-ša-Amurru,Fingernails,-,https://nabucco.arts.kuleuven.be/item/29689,-,-,https://www.britishmuseum.org/collection/object/W_1877-0417-19,7505,guarantor,-,"TypeLegal documentSubtypewarranty"
Šamaš-ahu-iddin,Ninurta-ēṭir,,Male,,17755,-,-,-,-,-,-,"less probable","CBS 6126",,"Stolper 1985, no. 103",Murašû,"Legal document","21.II.38 [Art I]",[427],Nippur,,https://cdli.ucla.edu/P263894,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490948,,,2272,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Šamaš-iddin,,Pahāru,Male,,53377,Šamaš-iddin,-,Pahāru,Male,,18503,"highly probable","BM 17644",,"No publication",Atkuppu,"Legal document","25.X.08 Nbk II",596,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-48,6289,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Silim-ilāni,Lâ[bâši],,Male,,17593,-,-,-,-,-,-,"less probable","CBS 5172",,"Stolper 1985, no. 99",Murašû,"Legal document","28.[-].40 [Art I]",[425],Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261364,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490936,,,2260,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Sîn-nādin-ahi,Aplāya(?),,Male,,43430,Sîn-nādin-ahi,Aplāya,-,Male,,16812,"highly probable","BM 131215",,"UET 4, 198",Sîn-uballiṭ,"Legal document","02.I.07 Npl",619,Babylon,,https://cdli.ucla.edu/P414894,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-50,5000,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypewarranty"
Sîn-zēru-iqīša,Sîn-iddin,,Male,,43394,Sîn-zēru-iqīša,Sîn-iddin,-,Male,,16839,probable,"BM 131215",,"UET 4, 198",Sîn-uballiṭ,"Legal document","02.I.07 Npl",619,Babylon,,https://cdli.ucla.edu/P414894,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-50,5000,guarantor,-,"TypeLegal documentSubtypewarranty"
Sîn-zēru-līšir,Aplāya,,Male,,43400,Sîn-zēru-līšir,Aplāya,-,Male,,16840,probable,"BM 131215",,"UET 4, 198",Sîn-uballiṭ,"Legal document","02.I.07 Npl",619,Babylon,,https://cdli.ucla.edu/P414894,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-50,5000,guarantor,-,"TypeLegal documentSubtypewarranty"
Sîn-[...],[...]-UR,,Male,,43427,Sîn-[...],[...]ur,-,Male,,16845,"highly probable","BM 131215",,"UET 4, 198",Sîn-uballiṭ,"Legal document","02.I.07 Npl",619,Babylon,,https://cdli.ucla.edu/P414894,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-50,5000,"erased (scribal error)",-,"TypeLegal documentSubtypewarranty"
Širku,,,Male,,67233,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 41445",,"Bertin 2658","Egibi Nūr-Sîn","Legal document","05.XII.28 Dar I",493,Ālu-ša-Ša-pî-kalbi,,-,https://nabucco.arts.kuleuven.be/item/30118,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-56,7930,creditor,-,"TypeLegal documentSubtypewarranty"
Šulāya,Zēru-ukīn,,Male,,63458,Šulāya,Nabû-zēru-ukīn,Egibi,Male,,21254,"highly probable","BM 32868",,"Nbk 86","Egibi Nūr-Sîn","Legal document","01.V.10 Nbk II",595,Ālu-ša-Amurru,Fingernails,-,https://nabucco.arts.kuleuven.be/item/29689,-,-,https://www.britishmuseum.org/collection/object/W_1877-0417-19,7505,creditor,-,"TypeLegal documentSubtypewarranty"
Šumu-iddin,Zērūtu,,Male,,43421,Šumu-iddin,Zērūtu,-,Male,,16850,"highly probable","BM 131215",,"UET 4, 198",Sîn-uballiṭ,"Legal document","02.I.07 Npl",619,Babylon,,https://cdli.ucla.edu/P414894,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-50,5000,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Šumu-ukīn,Arad-Ninurta,,Male,,17776,-,-,-,-,-,-,"less probable","CBS 6126",,"Stolper 1985, no. 103",Murašû,"Legal document","21.II.38 [Art I]",[427],Nippur,,https://cdli.ucla.edu/P263894,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490948,,,2272,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Tabanni,Niqūdu(?),,Female,Slave,59745,Tabanni,Niqūdu,-,Female,,27250,"highly probable","BM 33948",,"Camb 290","Egibi Nūr-Sîn","Legal document","11.X.05 Cam",524,Šahrīn,,https://cdli.ucla.edu/P507685,https://nabucco.arts.kuleuven.be/item/29188,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680296,,https://www.britishmuseum.org/collection/object/W_SP-44,7064,seller,-,"TypeLegal documentSubtypewarranty"
Tattannu,Ninurta-iddin,,Male,,17779,-,-,-,-,-,-,"less probable","CBS 6126",,"Stolper 1985, no. 103",Murašû,"Legal document","21.II.38 [Art I]",[427],Nippur,,https://cdli.ucla.edu/P263894,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490948,,,2272,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Tīrikāmu,,,Male,,17569,-,-,-,-,-,-,"less probable","CBS 5172",,"Stolper 1985, no. 99",Murašû,"Legal document","28.[-].40 [Art I]",[425],Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261364,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490936,,,2260,"passive (mentioned in relation to sb or sth else)","mār bīti","TypeLegal documentSubtypewarranty"
Ubāru,Ubāru,,Male,,67231,Ubāru,Ubāru,-,Male,,23083,"highly probable","BM 41445",,"Bertin 2658","Egibi Nūr-Sîn","Legal document","05.XII.28 Dar I",493,Ālu-ša-Ša-pî-kalbi,,-,https://nabucco.arts.kuleuven.be/item/30118,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-56,7930,debtor,-,"TypeLegal documentSubtypewarranty"
Zabdī,Kurlāya(?),,Male,,30130,Zabdī,Kurlāya,-,Male,,15480,"highly probable","BM 30991",,"Wunsch 1993b, no. 100","Egibi Nūr-Sîn","Legal document","15.IX.01 Nbn",555,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29416,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-718,3502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
Zēria,Nādin-ahi,,Male,,63459,Zēria,Nādin-ahi,-,Male,,24462,probable,"BM 32868",,"Nbk 86","Egibi Nūr-Sîn","Legal document","01.V.10 Nbk II",595,Ālu-ša-Amurru,Fingernails,-,https://nabucco.arts.kuleuven.be/item/29689,-,-,https://www.britishmuseum.org/collection/object/W_1877-0417-19,7505,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypewarranty"
[...],[...]-šumu-iddin,,Male,,21220,-,-,-,-,-,-,"less probable",L-29-570,,"Stolper 1985, no. 114",Murašû,"Legal document","06.X.04 Dar II",419,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P453470,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3491021,,,2587,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypewarranty"
[...]a,[...]nu,,Male,,43424,[...]a,[...]nu,-,Male,,16865,"highly probable","BM 131215",,"UET 4, 198",Sîn-uballiṭ,"Legal document","02.I.07 Npl",619,Babylon,,https://cdli.ucla.edu/P414894,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-50,5000,"erased (scribal error)",-,"TypeLegal documentSubtypewarranty"
[Artaxerxes],,,Male,,17617,-,-,-,-,-,-,"less probable","CBS 5172",,"Stolper 1985, no. 99",Murašû,"Legal document","28.[-].40 [Art I]",[425],Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261364,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490936,,,2260,"king in date","šar mātāti","TypeLegal documentSubtypewarranty"
