Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-mukīn-apli,Na’id-Marduk,Šangû-Gula,Male,,56018,Nabû-mukīn-apli,Na’id-Marduk,Šangû-Gula,Male,,13590,"highly probable","BM 40741",,"Wunsch 2000b, no. 131","Egibi Nūr-Sîn","Legal document","[-].[-].04 [Cyr]",[535/534],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29506,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328584,-,https://www.britishmuseum.org/collection/object/W_1881-0428-286,6606,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,Land,45615,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 82654","HSM 1899.2.140",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XI.01 Dar I",521,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-49,5259,buyer,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,Garden,45659,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 26577",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.XI.01 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-395,5267,buyer,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-mukīn-zēri,Marduk-zēru-ibni,Uballissu-Marduk,Male,Slave,59782,Nabû-mukīn-zēri,Marduk-zēru-ibni,Uballissu-Marduk,Male,,21316,"highly probable","BM 31132",,"Nbn 194","Egibi Nūr-Sîn","Legal document","30.VI.05 Nbn",551,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29197,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-859,7068,seller,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-šumu-iddin,Nabû-šumu-uṣur,Kidin-Sîn,Male,,45622,Nabû-šumu-iddin,Nabû-šumu-uṣur,Kidin-Sîn,Male,,27599,"highly probable","BM 82654","HSM 1899.2.140",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XI.01 Dar I",521,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-49,5259,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-šumu-ukīn,Nabû-mušētiq-uddi,Ilia,Male,,84,Nabû-šumu-ukīn,Nabû-mušētiq-uddi,Ilia,Male,,25514,"highly probable","BM 94836",,"Waerzeggers 2010, no. 2",Ahiya’ūtu,"Legal document","29.I.[-] Dar I",-,Borsippa,,https://cdli.ucla.edu/P521502,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-489,11,"witness, extra",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-šumu-uṣur,Nabû-šumu-ukīn,Kidin-Sîn,Male,,45612,Nabû-šumu-uṣur,Nabû-šumu-ukīn,Kidin-Sîn,Male,,24367,"highly probable","BM 82654","HSM 1899.2.140",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XI.01 Dar I",521,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-49,5259,"witness, extra",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-šumu-uṣur,Nabû-šumu-ukīn,Kidin-Sîn,Male,Garden,45656,Nabû-šumu-uṣur,Nabû-šumu-ukīn,Kidin-Sîn,Male,,24367,"highly probable","BM 26577",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.XI.01 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-395,5267,"witness, extra",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-tabni-līšir,Ṣillāya,Uballissu-Marduk,Male,,59788,Nabû-tabni-līšir,Ṣillāya,Uballissu-Marduk,Male,,21314,"highly probable","BM 31132",,"Nbn 194","Egibi Nūr-Sîn","Legal document","30.VI.05 Nbn",551,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29197,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-859,7068,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-tabni-uṣur,Balāṭu,Egibi,Male,,6641,Nabû-tabni-uṣur,Balāṭu,Egibi,Male,,1529,"highly probable","VAT 100","VAT 101","Baker 2004, no. 186a",Nappāhu,"Legal document","25.IX.06 Cyr",533,Babylon,"Seals, Other markings",https://cdli.ucla.edu/P371996,https://nabucco.arts.kuleuven.be/item/22042,,,,875,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-udammiq,Nādin-ahi,[...],Male,,45620,Nabû-udammiq,Nādin-ahi,[...],Male,,27574,"highly probable","BM 82654","HSM 1899.2.140",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XI.01 Dar I",521,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-49,5259,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-uṣuršu,Balāṭu,Miṣirāya,Male,,46954,Nabû-uṣuršu,Balāṭu,Miṣirāya,Male,,15413,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-uṣuršu,Šamaš-kāṣir,Isinnāya,Male,Prebend,10823,Nabû-uṣuršu,Šamaš-kāṣir,Isinnāya,Male,,14530,"highly probable","BM 42578",,"Jursa 1999, p. 211","Šangû-Šamaš A","Legal document","17.X.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32839,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328083,-,https://www.britishmuseum.org/collection/object/W_1881-0701-338,1334,"prebend-giver
seller",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-utirri,,,Male,,58540,Nabû-utirri,-,-,Male,,15720,"highly probable","BM 30837",,"Nbn 681","Egibi Nūr-Sîn","Legal document","19.XII.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30244,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-564,6916,buyer,qallu,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-zēru-ukīn,Bēl-nāṣir,Maštukatu,Male,,10865,Nabû-zēru-ukīn,Bēl-nāṣir,Maštukatu,Male,,14542,"highly probable","BM 42578",,"Jursa 1999, p. 211","Šangû-Šamaš A","Legal document","17.X.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32839,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328083,-,https://www.britishmuseum.org/collection/object/W_1881-0701-338,1334,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nanāya-bēlu-uṣrī,,,Female,,6627,Nanāya-bēlu-uṣrī,-,-,Female,,1549,"highly probable","VAT 100","VAT 101","Baker 2004, no. 186a",Nappāhu,"Legal document","25.IX.06 Cyr",533,Babylon,"Seals, Other markings",https://cdli.ucla.edu/P371996,https://nabucco.arts.kuleuven.be/item/22042,,,,875,"passive (mentioned in relation to sb or sth else)",qallatu,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nergal-ina-tēšî-ēṭir,Nabû-iddin,Mudammiq-Adad,Male,Slave,58016,Nergal-ina-tēšî-ēṭir,Nabû-iddin,Mudammiq-Adad,Male,,20413,"highly probable","BM 31303",,"Cyr 171","Egibi Nūr-Sîn","Legal document","23.V.04 Cyr",535,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28645,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1668996,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1030,6850,seller,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nergal-zēru-ibni,Nabû-mukīn-zēri,Asû,Male,Land,56014,Nergal-zēru-ibni,Nabû-mukīn-zēri,Asû,Male,,19858,"highly probable","BM 40741",,"Wunsch 2000b, no. 131","Egibi Nūr-Sîn","Legal document","[-].[-].04 [Cyr]",[535/534],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29506,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328584,-,https://www.britishmuseum.org/collection/object/W_1881-0428-286,6606,seller,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Neriglissar,,,Male,,59188,Neriglissar,-,-,Male,,16417,"highly probable","BM 30848",,"Ner 34","Egibi Nūr-Sîn","Legal document","27.II.02 Ner",558,Babylon,,https://cdli.ucla.edu/P405102,https://nabucco.arts.kuleuven.be/item/28594,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-575,6996,"king in date","šar Bābili","TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Ninlil-kēširat,[...],Arkât-ilāni-damqā,Female,Land,45618,Ninlil-kēširat,[...],Arkât-ilāni-damqā,Female,,24947,"highly probable","BM 82654","HSM 1899.2.140",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XI.01 Dar I",521,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-49,5259,neighbour,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nūptāya,Lâbâši,Nabāya,Female,,46948,Nūptāya,Lâbâši,Nabāya,Female,,15466,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"witness, extra
witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nūptāya,Na’id-Marduk,Bābūtu,Female,Slave,6628,Nūptāya,Na’id-Marduk,Bābūtu,Female,,1573,"highly probable","VAT 100","VAT 101","Baker 2004, no. 186a",Nappāhu,"Legal document","25.IX.06 Cyr",533,Babylon,"Seals, Other markings",https://cdli.ucla.edu/P371996,https://nabucco.arts.kuleuven.be/item/22042,,,,875,seller,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Rēmūt-Bēl,Nabû-šumu-iškun,Sîn-ilī,Male,,57659,Rēmūt-Bēl,Nabû-šumu-iškun,Sîn-ilī,Male,,20431,"highly probable","BM 30988",,"Nbn 903","Egibi Nūr-Sîn","Legal document","07.IX.15 Nbn",540,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30112,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-715,6803,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Rēmūt-Nabû,Nabû-mukīn-zēri,Šēpē-ilia,Male,,45661,Rēmūt-Nabû,Nabû-mukīn-zēri,Šēpē-ilia,Male,,26059,"highly probable","BM 26577",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.XI.01 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-395,5267,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Rēmūt-Nabû,Nabû-uballiṭ,Kidin-Sîn,Male,,87,Rēmūt-Nabû,Nabû-uballiṭ,Kidin-Sîn,Male,,25628,"highly probable","BM 94836",,"Waerzeggers 2010, no. 2",Ahiya’ūtu,"Legal document","29.I.[-] Dar I",-,Borsippa,,https://cdli.ucla.edu/P521502,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-489,11,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Rēmūtu,Aplāya,[Arad-Ner]gal,Male,,56017,Rēmūtu,Aplāya,Arad-Nergal,Male,,19950,"highly probable","BM 40741",,"Wunsch 2000b, no. 131","Egibi Nūr-Sîn","Legal document","[-].[-].04 [Cyr]",[535/534],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29506,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328584,-,https://www.britishmuseum.org/collection/object/W_1881-0428-286,6606,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Rēmūtu,Kiribtu,Uballissu-Marduk,Male,,59786,Rēmūtu,Kiribtu,Uballissu-Marduk,Male,,21312,"highly probable","BM 31132",,"Nbn 194","Egibi Nūr-Sîn","Legal document","30.VI.05 Nbn",551,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29197,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-859,7068,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Rēmūtu,Nabû-rīhtu-uṣur,,Male,,58542,Rēmūtu,Nabû-rīhtu-uṣur,-,Male,,15563,"highly probable","BM 30837",,"Nbn 681","Egibi Nūr-Sîn","Legal document","19.XII.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30244,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-564,6916,"witness, extra",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Šamaš-ahhē-lurši,Šamaš-kāṣir,Isinnāya,Male,Prebend,10826,Šamaš-ahhē-lurši,Šamaš-kāṣir,Isinnāya,Male,,14748,"highly probable","BM 42578",,"Jursa 1999, p. 211","Šangû-Šamaš A","Legal document","17.X.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32839,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328083,-,https://www.britishmuseum.org/collection/object/W_1881-0701-338,1334,"prebend-giver
seller",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Šamaš-iddin,Nabû-mušētiq-uddi,Rē’i-alpi,Male,,45663,Šamaš-iddin,Nabû-mušētiq-uddi,Rē’i-alpi,Male,,21906,"highly probable","BM 26577",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.XI.01 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-395,5267,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Šamaš-iddin,Ṣillāya,Dannēa,Male,,10868,Šamaš-iddin,Ṣillāya,Dannēa,Male,,14798,"highly probable","BM 42578",,"Jursa 1999, p. 211","Šangû-Šamaš A","Legal document","17.X.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32839,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328083,-,https://www.britishmuseum.org/collection/object/W_1881-0701-338,1334,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Šamaš-nāṣir,Mušebši-Marduk,Šangû-Šamaš,Male,Prebend,10820,Šamaš-nāṣir,Mušebši-Marduk,Šangû-Šamaš,Male,,14817,"highly probable","BM 42578",,"Jursa 1999, p. 211","Šangû-Šamaš A","Legal document","17.X.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32839,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328083,-,https://www.britishmuseum.org/collection/object/W_1881-0701-338,1334,"buyer
prebend-holder",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,57663,Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,15444,"highly probable","BM 30988",,"Nbn 903","Egibi Nūr-Sîn","Legal document","07.IX.15 Nbn",540,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30112,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-715,6803,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Šāpik-zēri,Šumu-ukīn,Sîn-šadûnu,Male,Land,55448,Šāpik-zēri,Šumu-ukīn,Sîn-šadûnu,Male,,19913,"highly probable","Rm. 942",,"Wunsch 2000b, no. 97","Egibi Nūr-Sîn","Legal document","13.[VIII].[10] [Nbn]",[546],Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29755,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328488,-,https://www.britishmuseum.org/collection/object/W_Rm-942,6543,"seller
witness",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Šiddatu,,,Female,,57655,Šiddatu,-,-,Female,,20105,"highly probable","BM 30988",,"Nbn 903","Egibi Nūr-Sîn","Legal document","07.IX.15 Nbn",540,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30112,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-715,6803,"object of transaction",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Šikkû,,,Female,,58878,Šikkû,-,-,Female,,27444,"highly probable","MMA 86.11.161",,"CTMMA 3, no. 61","Egibi Nūr-Sîn","Legal document","13.IX.05 Cam",525,Babylon,,https://cdli.ucla.edu/P412339,-,-,-,-,6954,"object of transaction",amīlūtu,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Sinūnu,,,Female,,46939,Sinūnu,-,-,Female,,19328,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"object of transaction",amīlūtu,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Šumu-ukīn,Bēl-rēmanni,Bābūtu,Male,,59187,Šumu-ukīn,Bēl-rēmanni,Bābūtu,Male,,22747,"highly probable","BM 30848",,"Ner 34","Egibi Nūr-Sîn","Legal document","27.II.02 Ner",558,Babylon,,https://cdli.ucla.edu/P405102,https://nabucco.arts.kuleuven.be/item/28594,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-575,6996,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Tabnēa,Nabû-ušallim,Sîn-šadûnu,Male,,59785,Tabnēa,Nabû-ušallim,Sîn-šadûnu,Male,,20882,"highly probable","BM 31132",,"Nbn 194","Egibi Nūr-Sîn","Legal document","30.VI.05 Nbn",551,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29197,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-859,7068,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Tukulti-Marduk,Lâbâši,Amīlû,Male,,58892,Tukulti-Marduk,Lâbâši,Amīlû,Male,,3100,"highly probable","MMA 86.11.161",,"CTMMA 3, no. 61","Egibi Nūr-Sîn","Legal document","13.IX.05 Cam",525,Babylon,,https://cdli.ucla.edu/P412339,-,-,-,-,6954,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Ṭ[ābatu],Lâbâši,Nabāya,Female,,46949,Ṭābatu,Lâbâši,Nabāya,Female,,15509,probable,"BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"witness, extra
witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Upāqu,,,Male,,59781,Upāqu,-,-,Male,,23369,"highly probable","BM 31132",,"Nbn 194","Egibi Nūr-Sîn","Legal document","30.VI.05 Nbn",551,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29197,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-859,7068,"object of transaction",qallu,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Zērūtu,Bēlšunu,Allānu,Male,,10862,Zērūtu,Bēlšunu,Allānu,Male,,14965,"highly probable","BM 42578",,"Jursa 1999, p. 211","Šangû-Šamaš A","Legal document","17.X.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32839,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328083,-,https://www.britishmuseum.org/collection/object/W_1881-0701-338,1334,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
[...],[...],Bēlia’u,Male,Land,45613,[...],[...],Bēlia’u,Male,,25215,"highly probable","BM 82654","HSM 1899.2.140",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XI.01 Dar I",521,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-49,5259,neighbour,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
[...]a,[...],[...],Female,,55452,[...]a,[...],[...],Female,,27857,"highly probable","Rm. 942",,"Wunsch 2000b, no. 97","Egibi Nūr-Sîn","Legal document","13.[VIII].[10] [Nbn]",[546],Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29755,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328488,-,https://www.britishmuseum.org/collection/object/W_Rm-942,6543,"witness, extra",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
[Arad-Marduk],[Kittia],[Šangû-Ea],Male,,55455,Arad-Marduk,Kittia,Šangû-Ea,Male,,1912,probable,"Rm. 942",,"Wunsch 2000b, no. 97","Egibi Nūr-Sîn","Legal document","13.[VIII].[10] [Nbn]",[546],Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29755,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328488,-,https://www.britishmuseum.org/collection/object/W_Rm-942,6543,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
[Kurunnu-tabni],Bēl-upahhir,[Sîn-šadûnu],Female,Land,55328,Kurunnu-tabni,Bēl-upahhir,Sîn-šadûnu,Female,,19269,probable,"BM 30449",,"Wunsch 2000b, no. 92","Egibi Nūr-Sîn","Legal document","13.VIII.[10] Nbn",[546],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29629,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328473,-,https://www.britishmuseum.org/collection/object/W_1876-1117-176,6529,"land owner",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
[Ku]ttāya,Bēl-upahhir,Sîn-šadûnu,Female,Land,55447,Kurunnu-tabni,Bēl-upahhir,Sîn-šadûnu,Female,,19269,probable,"Rm. 942",,"Wunsch 2000b, no. 97","Egibi Nūr-Sîn","Legal document","13.[VIII].[10] [Nbn]",[546],Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29755,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328488,-,https://www.britishmuseum.org/collection/object/W_Rm-942,6543,"land owner",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
[Nādinu],Nergal-ēṭir,Bābūtu,Male,,55335,Nādinu,Nergal-ēṭir,Bābūtu,Male,,19364,"highly probable","BM 30449",,"Wunsch 2000b, no. 92","Egibi Nūr-Sîn","Legal document","13.VIII.[10] Nbn",[546],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29629,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328473,-,https://www.britishmuseum.org/collection/object/W_1876-1117-176,6529,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
