Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Bēl-rēmanni,Nabû-zēru-ukīn,Bābāya,Male,,40441,Bēl-rēmanni,Nabû-zēru-ukīn,Bābāya,Male,,11699,"highly probable","VAT 2712",,"VS 3, 88","Ilia A+B","Legal document","16.XII.01 Dar I",520,Borsippa,,,,,,,4690,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-rēmanni,Taqīš-Gula,Ṭābih-kāri,Male,,56357,Bēl-rēmanni,Taqīš-Gula,Ṭābih-kāri,Male,,19225,"highly probable","BM 30537",,"Wunsch 2000b, no. 157","Egibi Nūr-Sîn","Legal document","20.VI.05+[x] Dar I","after 517",Babylon,,-,https://nabucco.arts.kuleuven.be/item/30913,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328662,-,https://www.britishmuseum.org/collection/object/W_1876-1117-264,6652,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-rēmanni,[Mušebši-Marduk],Šangû-Šamaš,Male,,18097,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,probable,"VAT 4","BM 43340","Jursa 1999, p. 260","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,Drawings,https://cdli.ucla.edu/P371500,https://nabucco.arts.kuleuven.be/item/33067,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327762,-,-,2308,debtor,-,"TypeLegal documentSubtypepromissory note"
Bēl-rēmanni,[Mušebši-Marduk],[Šangû-Šamaš],Male,,6868,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,"less probable","BM 42330",,"Jursa 1999, pp. 137f.","Šangû-Šamaš A","Legal document","30.X.19 Dar I",502,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32821,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327741,-,https://www.britishmuseum.org/collection/object/W_1881-0701-90,911,guarantor,-,"TypeLegal documentSubtypepromissory note"
Bēl-rēmanni,[Mušebši-Mar]duk,Šangû-Šamaš,Male,,7175,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,probable,"BM 42345+",,"Jursa 1999, pp. 146f.","Šangû-Šamaš A","Legal document","[-].II.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32842,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327831,-,https://www.britishmuseum.org/collection/object/W_1881-0701-105,949,"debtor
payer",-,"TypeLegal documentSubtypepromissory note"
Bēl-rēmanni,[Mušebši]-Marduk,Š[angû-Šamaš],Male,,10898,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,"less probable","BM 42591+",,"Jursa 1999, p. 212","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32809,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327900,-,https://www.britishmuseum.org/collection/object/W_1881-0701-351,1346,"debtor
oath taker",-,"TypeLegal documentSubtypepromissory note"
Bēl-rēmanni,[Mušeb]ši-Marduk,Šangû-Šamaš,Male,,8618,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,probable,"BM 42438",,"Jursa 1999, pp. 186f.","Šangû-Šamaš A","Legal document","[-].[-].[-] Dar I",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33004,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327843,-,https://www.britishmuseum.org/collection/object/W_1881-0701-198,1119,"debtor
guarantor",-,"TypeLegal documentSubtypepromissory note"
Bēl-rēman[ni],Mušebši-Marduk,[Šangû-Šamaš],Male,,6925,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,probable,"BM 42334","MMA 809","Jursa 1999, p. 140","Šangû-Šamaš A","Legal document","12+[x].XII.[-] Dar I",-,Sippar,"Other markings",-,https://nabucco.arts.kuleuven.be/item/32911,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327747,-,https://www.britishmuseum.org/collection/object/W_1881-0701-94,917,"debtor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Bēl-rē’ītu-Enlil,Nādinu,,Male,,50356,-,-,-,-,-,-,"less probable","CBS 5290",,"BE 10, 121",Murašû,"Legal document","20.I.07 Dar II",417,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261484,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133746,,,5905,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-šadûnu,[...],[...],Male,,68281,Bēl-šadûnu,[...],[...],Male,,29999,"highly probable","BM 31946",,"Bertin 2787","Egibi Nūr-Sîn","Legal document","24.IV.- Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28585,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1673,8009,witness,-,"TypeLegal documentSubtypepromissory note"
Bēl-šarru-uṣur,Balāṭu,,Male,,29902,Bēl-šarru-uṣur,Balāṭu,-,Male,,12019,"highly probable","BM 31260",,"Wunsch 1993b, no. 94","Egibi Nūr-Sîn","Legal document","22.I.01 Nbn",555,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31075,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-987,3481,"debtor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Bēl-šarru-uṣur,Balāṭu,,Male,,29977,Bēl-šarru-uṣur,Balāṭu,-,Male,,12019,"highly probable","BM 31080",,"Wunsch 1993b, no. 97","Egibi Nūr-Sîn","Legal document","26.VI.01 Nbn",555,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32044,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-807,3490,debtor,-,"TypeLegal documentSubtypepromissory note"
Bēl-šarru-uṣur,Nūrea,,Male,,12980,Bēl-šarru-uṣur,Nūrea,-,Male,,6982,"highly probable","BM 77873",,"Nbn 111","Esagilāya A","Legal document","25.V.03 Nbn",553,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1885-0430-65,1514,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-šēzibanni,Šumu-ukīn,,Male,,25465,Bēl-šēzibanni,Šumu-ukīn,-,Male,,19485,"highly probable","BM 30575",,"Wunsch 1993b, no. 70","Egibi Nūr-Sîn","Legal document","14.VIII.01 Ner",559,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32320,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-302,3043,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-šimânni,,,Male,,62764,Bēl-šimânni,-,-,Male,,21999,"highly probable","VAT 4944",,"VS 3, 180","Ilšu-abūšu A","Legal document","[-].[-].00 Bš",484,Borsippa,,https://cdli.ucla.edu/P371472,,,,,7423,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note"
Bēl-ṣullê-šeme,,,Male,,53200,Bēl-ṣullê-šeme,-,-,Male,,23424,probable,"Liverpool 29-11-77, 8",,"Wunsch 2000b, no. 15","Egibi Nūr-Sîn","Legal document","18.VI.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32599,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328242,-,-,6269,debtor,qallu,"TypeLegal documentSubtypepromissory note"
Bēl-šumu-ibni,Bēl-ahhē-erība,Šarrahu,Male,,53901,Bēl-šumu-ibni,Bēl-ahhē-erība,Šarrahu,Male,,26040,"highly probable","KVM 32.1168",,"Seri 2007, no. 60","Rē’i-alpi (Borsippa)","Legal document","12.I.28 Dar I",494,Borsippa,,,,,,,6356,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-šumu-ibni,Itti-Marduk-balāṭu,,Male,,33934,Bēl-šumu-ibni,Itti-Marduk-balāṭu,-,Male,,10760,"highly probable","BM 77322",,"Nbn 412","Ea-eppēš-ilī A (Babylon)","Legal document","19.II.10 Nbn",546,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-53,3898,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-šumu-iddin,,Ea-eppēš-ilī,Male,,67182,Bēl-šumu-iddin,-,Ea-eppēš-ilī,Male,,23112,"highly probable","Giessen unknown",,"Hecker 1966, no. 47","Egibi Nūr-Sîn","Legal document","26.VIII.07 Cam",523,Humadēšu,,-,-,-,-,-,7923,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Bēl-šumu-iškun,Bēl-ahhē-iqīša,,Male,,17038,Bēl-šumu-iškun,Bēl-ahhē-iqīša,Sippê,Male,,6142,"highly probable","BM 31092",,"Wunsch 1993b, no. 25","Egibi Nūr-Sîn","Legal document","04.XII.36 Nbk II",568,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32218,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-819,2224,"debtor
object of transaction",-,"TypeLegal documentSubtypepromissory note"
Bēl-šumu-iškun,Marduk-šumu-uṣur,Rē’i-alpi,Male,,38485,Bēl-šumu-iškun,Marduk-šumu-uṣur,Rē’i-alpi,Male,,22930,"highly probable","BM 94830",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","13.VII.08 Nbn",548,"Not mentioned",,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-483,4480,creditor,-,"TypeLegal documentSubtypepromissory note"
Bēl-šumu-iškun,Nabû-nādin-šumi,Gahal,Male,,1998,Bēl-šumu-iškun,Nabû-nādin-šumi,Gahal,Male,,680,"highly probable","VAT 2073",,"Baker 2004, no. 7",Nappāhu,"Legal document","[-].II.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P371706,https://nabucco.arts.kuleuven.be/item/22213,,,,261,debtor,-,"TypeLegal documentSubtypepromissory note"
Bēl-šumu-iškun,Nabû-uballiṭ,Dābibī,Male,,64647,Bēl-šumu-iškun,Nabû-uballiṭ,Dābibī,Male,,21430,"highly probable","BM 30473",,"Nbk 196","Egibi Nūr-Sîn","Legal document","06.[-].28 Nbk II",577/576,Babylon,"Other markings",https://cdli.ucla.edu/P405059,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-200,7535,"creditor
guarantor",-,"TypeLegal documentSubtypepromissory note"
Bēl-šumu-iškun,Nergal-takal,Rē’i-sīsê,Male,,46922,Bēl-šumu-iškun,Nergal-takal,Rē’i-sīsê,Male,,13613,"highly probable","BM 30265",,"Wunsch 1993b, no. 181","Egibi Nūr-Sîn","Legal document","11.XI.10 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31810,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-15,5438,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Bēl-šumu-iškun,Šulāya,Sîn-ilī,Male,,64547,Bēl-šumu-iškun,Šulāya,Sîn-ilī,Male,,21526,"highly probable","BM 30861",,"Dar 272","Egibi Nūr-Sîn","Legal document","17.V.10 Dar I",512,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1658108,-,https://www.britishmuseum.org/collection/object/W_1876-1117-588,7641,witness,-,"TypeLegal documentSubtypepromissory note"
Bēl-šumu-uṣur,,,Male,,5828,Bēl-šumu-uṣur,-,-,Male,,5122,"highly probable","VAT 2070",,"Baker 2004, no. 167",Nappāhu,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P371506,https://nabucco.arts.kuleuven.be/item/22564,,,,766,broken/unclear,-,"TypeLegal documentSubtypepromissory note"
Bēl-supê-muhur,Itti-Šamaš-balāṭu,Maṣṣar-abulli,Male,,67411,Bēl-supê-muhur,Itti-Šamaš-balāṭu,Maṣṣar-abulli,Male,,22310,"highly probable","BM 31229",,"Bertin 2701","Egibi Nūr-Sîn","Legal document","10.[-].31 Dar I",491/490,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32464,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-956,7943,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-šūzibanni,,,Male,,1836,Bēl-šūzibanni,-,-,Male,,13564,"highly probable","HS 528",,"Joannès 1989, p. 185","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","04.III.02 Nbn",554,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25465,,,,240,creditor,qallu,"TypeLegal documentSubtypepromissory note"
Bēl-talīmu,Nabû-silim,,Male,,54550,Bēl-talīmu,Nabû-silim,-,Male,,19682,"highly probable","BM 31472",,"Wunsch 2000b, no. 46","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32458,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328335,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1199,6430,debtor,-,"TypeLegal documentSubtypepromissory note"
Bēl-tašmērehtu,Napištu,,Male,,41545,-,-,-,-,-,-,"less probable","CBS 5312",,"BE 9, 78",Murašû,"Legal document","29.VIII.40 Art I",425,Nippur,Fingernails,https://cdli.ucla.edu/P261506,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044453,,,4810,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,,,Male,,1841,Bēl-uballiṭ,Iqīšāya,Ṣāhit-ginê,Male,,13788,"less probable","BM 61744","BM 64339","Waerzeggers 2014, no. 37a","Ṣāhit-ginê A","Legal document","23.VI.04 Dar I",518,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28210,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1714,239,creditor,-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,,,Male,,1853,Bēl-uballiṭ,Iqīšāya,Ṣāhit-ginê,Male,,13788,"less probable","BM 74625","BM 64296+","Waerzeggers 2014, no. 38a","Ṣāhit-ginê A","Legal document","08.VII.04 Dar I",518,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28246,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-350,243,creditor,-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,,,Male,Slave,63982,Bēl-uballiṭ,-,-,Male,,29561,"highly probable","BM 31076",,"Nbk 307","Egibi Nūr-Sîn","Legal document","08.IX.36 Nbk II",569,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31483,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-803,7571,"master (of a slave)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Adad-šarru-uṣur,,Male,,58315,Bēl-uballiṭ,Adad-šarru-uṣur,-,Male,,22520,"highly probable","BM 41418",,"Camb 17","Egibi Nūr-Sîn","Legal document","01.XII.00 Cam",529,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30625,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1674174,-,https://www.britishmuseum.org/collection/object/W_1881-0625-29,6885,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Adad-ušēzib,,Male,,65827,Bēl-uballiṭ,Adad-ušēzib,-,Male,,22519,"highly probable","KT 1464",,"Panayotov and Wunsch 2014, no. 2","Egibi Nūr-Sîn","Legal document","13.VI.15 Nbn",541,Babylon,,https://cdli.ucla.edu/P431322,-,-,-,-,7801,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Adad-zēru-ibni,,Male,,64544,Bēl-uballiṭ,Adad-zēru-ibni,-,Male,,19488,"highly probable","BM 30861",,"Dar 272","Egibi Nūr-Sîn","Legal document","17.V.10 Dar I",512,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1658108,-,https://www.britishmuseum.org/collection/object/W_1876-1117-588,7641,witness,-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Ahhēa,,Male,,57577,Bēl-uballiṭ,Ahhēa,-,Male,,20761,"highly probable","BM 29518",,"No publication","Ibnāya A","Legal document","22.VI.32 Nbk II",573,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-151,6790,debtor,-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Aplāya,Atkuppu,Male,,5181,Bēl-uballiṭ,Aplāya,Atkuppu,Male,,11705,"highly probable","L 4735",,"Joannès 1989, pp. 259-260","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","06.III.41 Nbk II",564,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25036,,,,681,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Arad-Nabû,,Male,,51054,Bēl-uballiṭ,Arad-Nabû,-,Male,,17729,"highly probable","Unknown (IM)",,"UET 4, 100","Sîn-ilī (Ur)","Legal document","12+[x]?.VII.14 Dar I",508,Ur,,https://cdli.ucla.edu/P414796,-,-,-,-,5977,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Balāṭu,Atkuppu,Male,,46575,Bēl-uballiṭ,Balāṭu,Atkuppu,Male,,22692,"highly probable","EAH 215",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.VI.04 Dar I",518,Borsippa,,,,,,,5400,creditor,-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Balāṭu,Atkuppu,Male,"Garden, Land",45812,Bēl-uballiṭ,Balāṭu,Atkuppu,Male,,22692,"highly probable","BM 26623",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","28.XII.03 Dar I",518,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-441,5288,debtor,-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Bar[sipāya],,Male,,57110,Bēl-uballiṭ,Barsipāya,-,Male,,19489,"highly probable","BM 30660",,"Wunsch 2000b, no. 232","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31774,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328884,,https://www.britishmuseum.org/collection/object/W_1876-1117-387,6737,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Bēl-ahu-ittannu,Bēl-eṭēri,Male,,15754,Bēl-uballiṭ,Bēl-ahu-ittannu,Bēl-eṭēri,Male,,13782,"highly probable","BM 78343",,"Jursa 1999, pp. 253f.","Šangû-Šamaš A","Legal document","24.VIII.01 Xer I",485,Sippar,,https://cdli.ucla.edu/P345580,https://nabucco.arts.kuleuven.be/item/32896,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/sippar-and-its-region/1327936,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-226,1975,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Bēl-ēṭir,Ir’anni,Male,,68220,Bēl-uballiṭ,Bēl-ēṭir,Ir’anni,Male,,1753,"highly probable","BM 33937",,"Bertin 2824","Egibi Nūr-Sîn","Legal document","05.VII.[-] Dar I",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-33,8003,debtor,-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Bēl-iddin,Arad-Ea,Male,,55502,Bēl-uballiṭ,Bēl-iddin,Arad-Ea,Male,,19220,"highly probable","BM 31382",,"Wunsch 2000b, no. 102","Egibi Nūr-Sîn","Legal document","26.VI.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32419,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328503,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1109,6550,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Bēl-iddin,Balāṭu,Male,,6286,Bēl-uballiṭ,Bēl-iddin,Balāṭu,Male,,13784,"highly probable","BM 74571",,"Waerzeggers 2014, no. 164","Ṣāhit-ginê A","Legal document","01.I.34 Dar I",488,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27853,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-294,836,creditor,-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Bēl-kāṣir,Sîn-šadûnu,Male,,6930,Bēl-uballiṭ,Bēl-kāṣir,Sîn-šadûnu,Male,,13785,"highly probable","BM 42334","MMA 809","Jursa 1999, p. 140","Šangû-Šamaš A","Legal document","12+[x].XII.[-] Dar I",-,Sippar,"Other markings",-,https://nabucco.arts.kuleuven.be/item/32911,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327747,-,https://www.britishmuseum.org/collection/object/W_1881-0701-94,917,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Bēl-ušebši,,Male,,36772,Bēl-uballiṭ,Bēl-ušebši,-,Male,,19490,"highly probable","BM 30659",,"Wunsch 1993b, no. 128","Egibi Nūr-Sîn","Legal document","27.III.04 Nbn",552,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30826,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-386,4291,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Bēl-zēru-ibni,Ṭābihu,Male,,27952,Bēl-uballiṭ,Bēl-zēru-ibni,Ṭābihu,Male,,6676,"highly probable","BM 31104",,"Wunsch 1993b, no. 75","Egibi Nūr-Sîn","Legal document","02.VI.02 Ner",558,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32593,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-831,3295,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Bēl-[...],Arkât-ilāni,Male,,52032,Bēl-uballiṭ,Bēl-[...],Arkât-ilāni,Male,,24948,"highly probable","BM 94540",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","18.VI.14 Dar I",508,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-193,6133,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Būṣu,Bānûnu,Male,,61057,Bēl-uballiṭ,Būṣu,Bānûnu,Male,,21531,"highly probable","BM 31257",,"Nbn 523","Egibi Nūr-Sîn","Legal document","11.V.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30934,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-984,7220,debtor,-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Dummuqu,Egibi,Male,,64323,Bēl-uballiṭ,Dummuqu,Egibi,Male,,19662,"highly probable","BM 30491","BM 30237","Dar 498","Egibi Nūr-Sîn","Legal document","14.I.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30634,http://www.achemenet.com/fr/item/?/1087349=BM%2030491&l=a&c=1&t=1.4/1/24/1/1663249,,https://www.britishmuseum.org/collection/object/W_1876-1117-218,7614,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Gimil-Gula,Ea-pattānu,Male,,55530,Bēl-uballiṭ,Gimil-Gula,Ea-pattānu,Male,,19219,"highly probable","BM 30264",,"Wunsch 2000b, no. 105","Egibi Nūr-Sîn","Legal document","25.VI.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32023,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328512,-,https://www.britishmuseum.org/collection/object/W_1876-1016-14,6553,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Gimil-Gula,Egibi,Male,,65828,Bēl-uballiṭ,Gimil-Gula,Egibi,Male,,3589,"highly probable","KT 1464",,"Panayotov and Wunsch 2014, no. 2","Egibi Nūr-Sîn","Legal document","13.VI.15 Nbn",541,Babylon,,https://cdli.ucla.edu/P431322,-,-,-,-,7801,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Ibnāya,Šangû-parakki,Male,,65017,Bēl-uballiṭ,Ibnāya,Šangû-parakki,Male,,22313,"highly probable","BM 33931",,"Bertin 2258","Egibi Nūr-Sîn","Legal document","13.X.13 Dar I",508,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30670,-,-,https://www.britishmuseum.org/collection/object/W_SP-27,7681,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,"Iddin-[...], Mu[...] or Šumu-[...]",,Male,,41989,Bēl-uballiṭ,"Iddin-[...], Mu[...] or Šumu-[...]",-,Male,,16950,"highly probable","VAT 3038",,"San Nicolò and Ungnad 1929-1935, no. 293","Sîn-ilī (Babylon)","Legal document","[-].IX.[22]? Nbk II",[583]?,Bīt-Nabû-ileˀi,,-,-,-,-,-,4840,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Iddināya,Esagilāya,Male,,3282,Bēl-uballiṭ,Iddināya,Esagilāya,Male,,4441,"highly probable","BM 77413",,"Baker 2004, no. 62",Nappāhu,"Legal document","25.VII.26 Dar I",496,Babylon,"Other markings",https://cdli.ucla.edu/P512055,https://nabucco.arts.kuleuven.be/item/21916,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-150,421,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Iqīšāya,Ṣāhit-ginê,Male,,1799,Bēl-uballiṭ,Iqīšāya,Ṣāhit-ginê,Male,,13788,"highly probable","BM 61183",,"Waerzeggers 2014, no. 35","Ṣāhit-ginê A","Legal document","11.III.04 Dar I",518,Sippar,Seals,-,http://nabucco.arts.kuleuven.be/item/28141,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1159,236,"debtor
testator",-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Iqīšāya,Sîn-šadûnu,Male,,43154,Bēl-uballiṭ,Iqīšāya,Sîn-šadûnu,Male,,16641,"highly probable","VAT 2986",,"San Nicolò and Ungnad 1929-1935, no. 395","Sîn-ilī (Babylon)","Legal document","22+[x]?.V.32 Nbk II",573,Kār-Tašmētu,,-,-,-,-,-,4973,debtor,-,"TypeLegal documentSubtypepromissory note"
Bēl-uballiṭ,Lâbâši,,Male,,49678,Bēl-uballiṭ,Lâbâši,-,Male,,17874,"highly probable",unknown,,"Le Gac 1910, no. L. 4",Šumu-iddin/Aplāya,"Legal document","[-].III.14 [-]",-,Babylon,,-,-,-,-,-,5784,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
