Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Cambyses,,,Male,,45115,Cambyses,-,-,Male,,16420,"highly probable","EAH 209",,"BE 8/1, 79","Ilia A+B","Legal document","06.II.01 Cam",529,Borsippa,,,-,,,,5185,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Cambyses,,,Male,,45127,Cambyses,-,-,Male,,16420,"highly probable","BM 102278",,unpublished,"Ilia A+B","Legal document","[-].V.01 Cam",529,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-199,5188,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Cyrus,,,Male,,34738,Cyrus,-,-,Male,,16416,"highly probable","BM 77346",,"Cyr 230","Ea-eppēš-ilī A (Babylon)","Legal document","09.V.06 Cyr",533,"Ālu-ša-itbarāti, Šidibarātu",,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cyrus&l=a&c=1&t=1.4/3/96/1/1670342,-,https://www.britishmuseum.org/collection/object/W_1884-0211-80,4000,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,22288,Darius,-,-,Male,,16371,"highly probable","HS 614",,"Joannès 1989, pp. 223-224","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","13.III.18 Dar I",504,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25474,,,,548,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,27694,Darius,-,-,Male,,16371,"highly probable","HS 583",,"TMH 2/3, 139","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","08.[-].13? [Dar I]",[509/508]?,Borsippa,,,,,,,3265,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,28255,Darius,-,-,Male,,16371,"highly probable","BNUS 484",,"Joannès 1980, no. 7","Ea-eppēš-ilī B (Babylon)","Legal document","05.V.28 [Dar I]",[494],Babylon,,https://cdli.ucla.edu/P414642,,,,,3337,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,46444,Darius,-,-,Male,,16371,"highly probable","BM 25718",,unpublished,"Ilia A+B","Legal document","13.II.02 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-772,5381,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,50166,Darius,-,-,Male,,16371,"highly probable","BM 26629",,unpublished,"Ilia A+B","Legal document","18.IV.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-447,5855,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,52052,Darius,-,-,Male,,16371,"highly probable","BM 26524",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.I.15 Dar I",507,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-342,6135,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,53512,Darius,-,-,Male,,16371,"highly probable","BM 26633",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.XII?.16 Dar I",505,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-451,6308,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,53950,Darius,-,-,Male,,16371,"highly probable","BM 26563",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.II.29 Dar I",493,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-381,6363,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,54918,Darius,-,-,Male,,16371,"highly probable","BM 30912",,"Wunsch 2000b, no. 78","Egibi Nūr-Sîn","Legal document","27.IV.02 Dar I",520,Babylon,,https://cdli.ucla.edu/P370915,https://nabucco.arts.kuleuven.be/item/29785,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328431,-,https://www.britishmuseum.org/collection/object/W_1876-1117-639,6477,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,55513,Darius,-,-,Male,,16371,"highly probable","BM 31035",,"Wunsch 2000b, no. 103","Egibi Nūr-Sîn","Legal document","28.IV.02 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29914,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328506,-,https://www.britishmuseum.org/collection/object/W_1876-1117-762,6551,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,55524,Darius,-,-,Male,,16371,"highly probable","BM 33068",,"Wunsch 2000b, no. 104","Egibi Nūr-Sîn","Legal document","02.XII.03 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28654,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328509,-,https://www.britishmuseum.org/collection/object/W_1878-1120-2,6552,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,56386,Darius,-,-,Male,,16371,"highly probable","BM 33151",,"Wunsch 2000b, no. 159","Egibi Nūr-Sîn","Legal document","14.[-].11 Dar I",511/510,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29536,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328668,-,https://www.britishmuseum.org/collection/object/W_1879-0730-52,6654,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,56890,Darius,-,-,Male,,16371,"highly probable","BM 32876",,"Wunsch 2000b, no. 212","Egibi Nūr-Sîn","Legal document","17.XIIb.05 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28780,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328824,-,https://www.britishmuseum.org/collection/object/W_1877-1114-5,6712,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,56908,Darius,-,-,Male,,16371,"highly probable","BM 32098",,"Wunsch 2000b, no. 214","Egibi Nūr-Sîn","Legal document","13.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29284,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328830,,https://www.britishmuseum.org/collection/object/W_1876-1117-1825,6714,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Darius,,,Male,,67503,Darius,-,-,Male,,16371,"highly probable","VAT 5378",,"VS 5, 86","Ilia A+B","Legal document","08.II.19 Dar I",503,Borsippa,,,,,,,5792,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Enlil-mukīn-apli,[Nāṣiru],,Male,,43763,-,-,-,-,-,-,"less probable","CBS 5434",,"BE 9, 99",Murašû,"Legal document","04.VII.41 Art I",424,Nippur,Seals,https://cdli.ucla.edu/P261628,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045002,,,5027,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Enlil-šumu-iddin,,,Male,,43955,-,-,-,-,-,-,"less probable","CBS 5348",,"BE 9, 101",Murašû,"Legal document","16.VII.41 Art I",424,Nippur,,https://cdli.ucla.edu/P261542,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045050,,,5053,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Enlil-šumu-iddin,Murašû,,Male,"Garden, Land",43664,-,-,-,-,-,-,"less probable","CBS 5434",,"BE 9, 99",Murašû,"Legal document","04.VII.41 Art I",424,Nippur,Seals,https://cdli.ucla.edu/P261628,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045002,,,5027,"land owner
lessor",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Enlil-šumu-iddin,[Murašû],,Male,,1412,-,-,-,-,-,-,"less probable","CBS 13023",,"Stolper 1985, no. 20",Murašû,"Legal document",-,-,Broken/Unclear,Epigraphs,https://cdli.ucla.edu/P268108,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486766,,,172,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Enlil-supê-muhur,,,Male,,43661,-,-,-,-,-,-,"less probable","CBS 5434",,"BE 9, 99",Murašû,"Legal document","04.VII.41 Art I",424,Nippur,Seals,https://cdli.ucla.edu/P261628,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045002,,,5027,lessee,"ardu
paqdu","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Etel-pî,Ṣillāya,Nūpu,Male,,40963,Etel-pî,Ṣillāya,Nūpu,Male,,16589,"highly probable","VAT 2985",,"San Nicolò and Ungnad 1929-1935, no. 373","Sîn-ilī (Babylon)","Legal document","09.IV.31 Nbk II",574,Babylon,,-,-,-,-,-,4747,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Ēṭirāya,,,Male,Land,67492,Ēṭirāya,-,-,Male,,23336,"highly probable","BM 26629",,unpublished,"Ilia A+B","Legal document","18.IV.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-447,5855,eponym,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Ēṭiru,,Eppēš-ilī,Male,Field,40981,Ēṭiru,-,Eppēš-ilī,Male,,16976,"highly probable","VAT 3121",,"San Nicolò and Ungnad 1929-1935, no. 374","Sîn-ilī (Babylon)","Legal document","27?.III.32 [Nbk II]",[573],Kār-Tašmētu,,-,-,-,-,-,4750,seller,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Gimillu,,,Male,Garden,53505,Gimillu,-,-,Male,,26512,"highly probable","BM 26633",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.XII?.16 Dar I",505,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-451,6308,neighbour,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Gūzānu,,,Male,,46446,Gūzānu,-,-,Male,,28745,"highly probable","BM 25718",,unpublished,"Ilia A+B","Legal document","13.II.02 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-772,5381,debtor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Gūzānu,Kīnāya,Sîn-šadûnu,Male,,46824,Gūzānu,Kīnāya,Sîn-šadûnu,Male,,16642,"highly probable","VAT 3112",,"San Nicolò and Ungnad 1929-1935, no. 379","Sîn-ilī (Babylon)","Legal document","18.I.04 Cam",526,Babylon,,-,-,-,-,-,5424,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Haddāya,Šumu-ukīn,Esagil-amassu,Male,,45129,Haddāya,Šumu-ukīn,Esagil-amassu,Male,,22351,"highly probable","BM 102278",,unpublished,"Ilia A+B","Legal document","[-].V.01 Cam",529,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-199,5188,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Hāriṣānu,Ahhē-iddin,,Male,,43962,-,-,-,-,-,-,"less probable","CBS 5348",,"BE 9, 101",Murašû,"Legal document","16.VII.41 Art I",424,Nippur,,https://cdli.ucla.edu/P261542,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045050,,,5053,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Hašdāya,Mār-bīti-iqbi,Naggāru,Male,,46447,Hašdāya,Mār-bīti-iqbi,Naggāru,Male,,22352,"highly probable","BM 25718",,unpublished,"Ilia A+B","Legal document","13.II.02 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-772,5381,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Ibnāya,,Šikkû’a,Male,,3578,Ibnāya,-,Šikkû’a,Male,,12708,"highly probable","HS 578",,"Joannès 1989, pp. 203-204","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","02.X.07 Npl",619,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25102,,,,457,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Ibnāya,Balāssu,Eppēš-ilī,Male,,45881,Ibnāya,Balāssu,Eppēš-ilī,Male,,17407,"highly probable","VAT 3059",,"San Nicolò and Ungnad 1929-1935, no. 377","Sîn-ilī (Babylon)","Legal document","26.II.07 Nbn",549,Babylon,,-,-,-,-,-,5297,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iddin-Bēl,Bēl-iddin,Pahāru,Male,,52048,Iddin-Bēl,Bēl-iddin,Pahāru,Male,,25916,"highly probable","BM 26524",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.I.15 Dar I",507,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-342,6135,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iddin-Nabû,Bēl-ēṭir,Nanāhu,Male,,4410,Iddin-Nabû,Bēl-ēṭir,Nanāhu,Male,,11864,"highly probable","HS 614",,"Joannès 1989, pp. 223-224","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","13.III.18 Dar I",504,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25474,,,,548,"lessee
payer
recipient",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iddin-Nabû,Lūṣi-ana-nūri,Pahāru,Male,,56886,Iddin-Nabû,Lūṣi-ana-nūri,Pahāru,Male,,19547,"highly probable","BM 32876",,"Wunsch 2000b, no. 212","Egibi Nūr-Sîn","Legal document","17.XIIb.05 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28780,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328824,-,https://www.britishmuseum.org/collection/object/W_1877-1114-5,6712,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iddin-Nabû,"Nabû-šarru-uṣur (?)",Ardūtu,Male,,67491,Iddin-Nabû,Nabû-šarru-uṣur,Ardūtu,Male,,24876,"highly probable","BM 26629",,unpublished,"Ilia A+B","Legal document","18.IV.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-447,5855,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iddin-Nabû,Nabû-uballiṭ,[...],Male,Land,53943,Iddin-Nabû,Nabû-uballiṭ,[...],Male,,26885,"highly probable","BM 26563",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.II.29 Dar I",493,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-381,6363,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iddin-Nabû,Rēmūtu,Šullumānu,Male,,54916,Iddin-Nabû,Rēmūtu,Šullumānu,Male,,19559,"highly probable","BM 30912",,"Wunsch 2000b, no. 78","Egibi Nūr-Sîn","Legal document","27.IV.02 Dar I",520,Babylon,,https://cdli.ucla.edu/P370915,https://nabucco.arts.kuleuven.be/item/29785,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328431,-,https://www.britishmuseum.org/collection/object/W_1876-1117-639,6477,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iddin-Nabû,[...],Ṣāhit-ginê,Male,,67489,Iddin-Nabû,-,Ṣāhit-ginê,Male,,24112,probable,"BM 26629",,unpublished,"Ilia A+B","Legal document","18.IV.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-447,5855,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iddināya,Nabû-iddin,Ilūtu-bāni,Male,Land,28627,Iddināya,Nabû-iddin,Ilūtu-bāni,Male,,12101,"highly probable","BM 94780",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","29.II.13 Nbn",543,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25567,,,https://www.britishmuseum.org/collection/object/W_1901-1012-433,3379,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iddināya,Rēmūtu,,Male,,53510,Iddināya,Rēmūtu,-,Male,,26906,"highly probable","BM 26633",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.XII?.16 Dar I",505,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-451,6308,"guarantor
witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Ina-qībi-Bēl,,,Male,Other,56909,Ina-qībi-Bēl,Balāṭu,Rē’i-sīsê,Male,,19568,"highly probable","BM 32098",,"Wunsch 2000b, no. 214","Egibi Nūr-Sîn","Legal document","13.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29284,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328830,,https://www.britishmuseum.org/collection/object/W_1876-1117-1825,6714,neighbour,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Ina-qībi-Bēl,Balāṭu,Rē’i-sīsê,Male,Other,56882,Ina-qībi-Bēl,Balāṭu,Rē’i-sīsê,Male,,19568,"highly probable","BM 32876",,"Wunsch 2000b, no. 212","Egibi Nūr-Sîn","Legal document","17.XIIb.05 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28780,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328824,-,https://www.britishmuseum.org/collection/object/W_1877-1114-5,6712,neighbour,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Innu-ṣabītu,,,Male,,43957,-,-,-,-,-,-,"less probable","CBS 5348",,"BE 9, 101",Murašû,"Legal document","16.VII.41 Art I",424,Nippur,,https://cdli.ucla.edu/P261542,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045050,,,5053,lessee,ardu,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iqīša-Marduk,Tabnēa,Kudurrānu,Male,,45114,Iqīša-Marduk,Tabnēa,Kudurrānu,Male,,23558,"highly probable","EAH 209",,"BE 8/1, 79","Ilia A+B","Legal document","06.II.01 Cam",529,Borsippa,,,-,,,,5185,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iqīšāya,Iddin-Nabû,Bēl-iqīša,Male,,4422,Iqīšāya,Iddin-Nabû,Bēl-iqīša,Male,,11906,"highly probable","HS 614",,"Joannès 1989, pp. 223-224","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","13.III.18 Dar I",504,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25474,,,,548,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Iqīšāya,Nādinu,[...],Male,,67490,Iqīšāya,Nādinu,Ibnāya,Male,,22357,probable,"BM 26629",,unpublished,"Ilia A+B","Legal document","18.IV.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-447,5855,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,"Garden, Land",57046,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 30684",,"Wunsch 2000b, no. 225","Egibi Nūr-Sîn","Legal document","30.XII.11 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28906,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328863,,https://www.britishmuseum.org/collection/object/W_1876-1117-411,6729,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Itti-Nabû-balātu,Nabû-šumu-iškun,Šikkû’a,Male,,45130,Itti-Nabû-balāṭu,Nabû-šumu-iškun,Šikkû’a,Male,,23440,"highly probable","BM 102278",,unpublished,"Ilia A+B","Legal document","[-].V.01 Cam",529,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-199,5188,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Kabtāya,[Nabû]-šumu-iškun,Ilī-bāni,Female,Land,19291,Kabtāya,Nabû-šumu-iškun,Ilī-bāni,Female,,12824,"highly probable","Bodleian A 178",,"Joannès 1989, p. 294","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].V.[-] Nbn",-,Borsippa,,https://cdli.ucla.edu/P385509,https://nabucco.arts.kuleuven.be/item/25093,,,,2056,"dowry owner",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Kalbāya,Nabû-ahhē-iddin,Egibi,Male,,54917,Kalbāya,Nabû-ahhē-iddin,Egibi,Male,"He was the son of Šumu-ukīn and of the sister of Nabû-ahhē-iddin. Nabû-ahhē-iddin from the Egibi family adopted him, cf. CTMMA 3, no. 53.",17,"highly probable","BM 30912",,"Wunsch 2000b, no. 78","Egibi Nūr-Sîn","Legal document","27.IV.02 Dar I",520,Babylon,,https://cdli.ucla.edu/P370915,https://nabucco.arts.kuleuven.be/item/29785,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328431,-,https://www.britishmuseum.org/collection/object/W_1876-1117-639,6477,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Kalbāya,Nabû-ahhē-iddin,Egibi,Male,,55512,Kalbāya,Nabû-ahhē-iddin,Egibi,Male,"He was the son of Šumu-ukīn and of the sister of Nabû-ahhē-iddin. Nabû-ahhē-iddin from the Egibi family adopted him, cf. CTMMA 3, no. 53.",17,"highly probable","BM 31035",,"Wunsch 2000b, no. 103","Egibi Nūr-Sîn","Legal document","28.IV.02 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29914,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328506,-,https://www.britishmuseum.org/collection/object/W_1876-1117-762,6551,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Kalbāya,Nabû-ahu-iddin,,Male,,28630,Kalbāya,Nabû-ahu-iddin,-,Male,,13238,"highly probable","BM 94780",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","29.II.13 Nbn",543,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25567,,,https://www.britishmuseum.org/collection/object/W_1901-1012-433,3379,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Kandalānu,,,Male,,22117,Kandalānu,-,-,Male,,16375,"highly probable","HS 577",,"Joannès 1989, p. 203","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","03.VII.04 Kan",644,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25684,,,,425,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Kudurru,,,Male,,46498,Kudurru,-,-,Male,"Bīt-Kudurru. Eponym in place name.",23268,"highly probable","BM 25718",,unpublished,"Ilia A+B","Legal document","13.II.02 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-772,5381,eponym,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Lâbâši,Arrabu,Naggāru,Male,,45111,Lâbâši,Arrabu,Naggāru,Male,,27496,"highly probable","EAH 209",,"BE 8/1, 79","Ilia A+B","Legal document","06.II.01 Cam",529,Borsippa,,,-,,,,5185,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Lâbâši,Nādinu,[...],Male,Land,53941,Lâbâši,Nādinu,[...],Male,,27758,"highly probable","BM 26563",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.II.29 Dar I",493,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-381,6363,-,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Lâbâši,[...],[...],Male,,46441,Lâbâši,[...],[...],Male,,27499,"highly probable","BM 87326",,unpublished,"Ilia A+B","Legal document","26.[-].01 [-]",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-106,5379,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Lē’ītu,,,Female,,46499,Lē’ītu,-,-,Female,"Bīt-Lē’îtu. Eponym in place name.",23128,"highly probable","BM 25718",,unpublished,"Ilia A+B","Legal document","13.II.02 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-772,5381,eponym,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Libluṭ,Mār-Esagil-bāni,Gimillu,Male,,46500,Libluṭ,Mār-Esagil-bāni,Gimillu,Male,,25462,"highly probable","BM 25718",,unpublished,"Ilia A+B","Legal document","13.II.02 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-772,5381,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Libluṭ,Rēmūtu,Ahu-yā’ūtu,Male,,46501,Libluṭ,Rēmūtu,Ahu-yā’ūtu,Male,,24877,"highly probable","BM 25718",,unpublished,"Ilia A+B","Legal document","13.II.02 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-772,5381,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Libūru,Kalbāya,Ingallēa,Male,,57049,Libūru,Kalbāya,Ingallēa,Male,,19604,"highly probable","BM 30684",,"Wunsch 2000b, no. 225","Egibi Nūr-Sîn","Legal document","30.XII.11 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28906,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328863,,https://www.britishmuseum.org/collection/object/W_1876-1117-411,6729,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
