Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Bagadāta,,,Male,,61159,Bagadāta,-,-,Male,,22141,"highly probable","Bodleian AB 252",,"Hackl, Jursa and Schmidl 2014, no. 128","Ilšu-abūšu A",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P385530,-,-,-,-,7233,"mentioned in letter",-,"TypeCorrespondenceSubtypebusiness-related letter"
Balāṭu,,,Male,,1091,Balāṭu,-,-,Male,,12065,"highly probable","HS 704",,"Hackl, Jursa and Schmidl 2014,  no. 118","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Correspondence,-,-,"Not mentioned",,,https://nabucco.arts.kuleuven.be/item/25681,,,,138,sender,-,TypeCorrespondenceSubtypeletter
Balāṭu,,,Male,,1104,Balāṭu,-,-,Male,,12064,probable,"Bodleian A 135",,"Hackl, Jursa and Schmidl 2014, no. 119","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P385472,,,,,141,sender,-,"TypeCorrespondenceSubtypebusiness-related letter"
Balāṭu,,,Male,,61106,Balāṭu,-,-,Male,,22086,"highly probable","BM 87313",,"Hackl, Jursa and Schmidl 2014, no. 127","Ilšu-abūšu A",Correspondence,-,-,"Not mentioned",,,,,,https://www.britishmuseum.org/collection/object/W_1900-1013-93,7198,sender,-,"TypeCorrespondenceSubtypebusiness-related letter"
Barik-il,Abī-ilahī,,Male,,32836,Barik-il,Abī-ilahī,-,Male,,10706,"highly probable","BM 77356",,"MacGinnis 1996, no. 11","Ea-eppēš-ilī A (Babylon)",Correspondence,"13.XII.02 Cam",527,Madgalu,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-90,3766,"witness, regular (mukinnu)",-,TypeCorrespondenceSubtypeletter
Barzenna,,,Male,,65518,Barzenna,-,-,Male,,22261,"highly probable","BM 31041",,"Hackl, Jursa and Schmidl 2014, no. 45","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365550,https://nabucco.arts.kuleuven.be/item/30385,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-768,7769,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bazītu,,,Female,,46355,Bazītu,-,-,Female,,16262,"highly probable","UM 52-30-054",,"UET 4, 191",Sîn-uballiṭ,Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P257280,-,-,,,5369,"mentioned in letter",-,"TypeCorrespondenceSubtypebusiness-related letter"
Bēl-ahhē-iddin,,,Male,,53051,Bēl-ahhē-iddin,-,-,Male,,28993,"highly probable","BM 31155",,"Hackl, Jursa and Schmidl 2014, no. 12","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365525,https://nabucco.arts.kuleuven.be/item/30256,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-882,6245,sender,-,TypeCorrespondenceSubtypeletter
Bēl-ahu-iddin(?),,,Male,,65680,Bēl-ahu-iddin,-,-,Male,,28157,"highly probable","BM 31844",,"Hackl, Jursa and Schmidl 2014, no. 58","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29488,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1571,7788,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēl-ana-mērehti,,,Male,,61281,Bēl-ana-mērehti,-,-,Male,,22344,"highly probable","BM 25897",,"Hackl, Jursa and Schmidl 2014, no. 122","Ibnāya B-C-D",Correspondence,"22.VI.00 Še",484,"Not mentioned",,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-951,7250,"mentioned in letter",naggāru,"TypeCorrespondenceSubtypebusiness-related letter"
Bēl-aplu-iddin,,,Male,,60997,Bēl-aplu-iddin,-,-,Male,,22143,"highly probable","BM 87313",,"Hackl, Jursa and Schmidl 2014, no. 127","Ilšu-abūšu A",Correspondence,-,-,"Not mentioned",,,,,,https://www.britishmuseum.org/collection/object/W_1900-1013-93,7198,"mentioned in letter",-,"TypeCorrespondenceSubtypebusiness-related letter"
Bēl-bānia,,,Male,,65701,Bēl-bānia,-,-,Male,,26846,"highly probable","BM 132295",,"Hackl, Jursa and Schmidl 2014, no. 66","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1958-0412-29,7793,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēl-bullissu,,,Male,,6632,Bēl-bullissu,Marduk-rēmanni,Ṣāhit-ginê,Male,,5959,"less probable","BM 79582",,"Waerzeggers 2014, no. 183","Ṣāhit-ginê A",Correspondence,-,-,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/27964,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-132,877,sender,-,TypeCorrespondenceSubtypeletter
Bēl-ēreš,,,Male,,47157,Bēl-ēreš,Zākiru,-,Male,,16270,"less probable","UM 52-30-045",,"UET 4, 179",Sîn-uballiṭ,Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P414875,-,-,,,5462,sender,-,"TypeCorrespondenceSubtypebusiness-related letter"
Bēl-erība,,,Male,,64614,Bēl-erība,-,-,Male,,29056,"highly probable","BM 41612",,"Hackl, Jursa and Schmidl 2014, no. 47","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365677,https://nabucco.arts.kuleuven.be/item/28861,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-227,7648,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēl-ēṭir,,,Male,,65446,Bēl-ēṭir,-,-,Male,,28439,"highly probable","BM 30717",,"Hackl, Jursa and Schmidl 2014, no. 38","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365559,https://nabucco.arts.kuleuven.be/item/29608,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-444,7760,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēl-gabbi-Nabû,,,Male,,65072,Bēl-gabbi-Nabû,Ina-ṣilli-Bēl,-,Male,,21484,"highly probable","BM 31831",,"Hackl, Jursa and Schmidl 2014, no. 41","Egibi Nūr-Sîn",Correspondence,"-.-.08 Dar I",514/513,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29647,-,-,"https://www.britishmuseum.org/collection/object/W_1876-1117-1558; https://www.britishmuseum.org/collection/object/W_1876-1117-1338",7687,"creditor
detainer",-,TypeCorrespondenceSubtypeletter
Bēl-ibni,,,Male,,68752,Bēl-ibni,-,-,Male,,30064,"highly probable","BM 29470",,"Hackl, Jursa and Schmidl 2014, no. 135","Rē’i-alpi (Borsippa)",Correspondence,-,,Borsippa,,,,,,,8069,addressee,-,"TypeCorrespondenceSubtypebusiness- and family-related letter"
Bēl-iddin,,,Male,,669,Bēl-iddin,-,-,Male,,29443,"highly probable","BM 31416",,"Abraham 2004, no. 47","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,-,http://nabucco.arts.kuleuven.be/item/30574,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1143,83,"mentioned in letter",bābilāya,TypeCorrespondenceSubtypeletter
Bēl-iddin,,,Male,,53086,Bēl-iddin,-,-,Male,,29440,"highly probable","BM 31199",,"Hackl, Jursa and Schmidl 2014, no. 9","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365634,https://nabucco.arts.kuleuven.be/item/30127,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-926,6252,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēl-iddin,,,Male,,60822,Bēl-iddin,-,-,Male,,21992,"highly probable","Amherst 261",,"Hackl, Jursa and Schmidl 2014, no. 126","Ilšu-abūšu A",Correspondence,-,-,"Not mentioned",,-,-,-,-,-,7194,sender,-,"TypeCorrespondenceSubtypefamily-related letter"
Bēl-iddin,,,Male,,61349,Bēl-iddin,-,-,Male,,21992,probable,"Bodleian C6",,"Hackl, Jursa and Schmidl 2014, no. 130","Ilšu-abūšu A",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P385520,-,-,-,-,7262,"mentioned in letter",-,"TypeCorrespondenceSubtypebusiness- and family-related letter"
Bēl-iddin,,,Male,,61405,Bēl-iddin,-,-,Male,,21992,probable,"HSM 1899.2.262",,"Hackl, Jursa and Schmidl 2014, no. 131","Ilšu-abūšu A",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P406024,,,,,7269,"mentioned in letter",-,"TypeCorrespondenceSubtypefamily-related letter"
Bēl-iddin,,,Male,,65455,Bēl-iddin,-,-,Male,,29438,"highly probable","BM 30749",,"Hackl, Jursa and Schmidl 2014, no. 42","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-476,7763,sender,-,TypeCorrespondenceSubtypeletter
Bēl-iddin,Iqīšāya,,Male,,65329,Bēl-iddin,Iqīšāya,-,Male,,24376,"highly probable","BM 31290",,"Hackl, Jursa and Schmidl 2014, no. 17","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365628,https://nabucco.arts.kuleuven.be/item/30259,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1017,7718,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēl-ittannu,,,Male,,65431,Bēl-ittannu,-,-,Male,,29356,"highly probable","BM 30855",,"Hackl, Jursa and Schmidl 2014, no. 36","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",Seals,https://cdli.ucla.edu/P365639,https://nabucco.arts.kuleuven.be/item/29113,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-582,7758,"mentioned in letter
recipient",-,TypeCorrespondenceSubtypeletter
Bēl-kēšir,,,Male,,65349,Bēl-kēšir,Šulāya,Egibi,Male,,18940,"highly probable","BM 30778",,"Hackl, Jursa and Schmidl 2014, no. 24","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365520,https://nabucco.arts.kuleuven.be/item/28606,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-505,7723,"mentioned in letter",-,"TypeCorrespondenceSubtypefamily-related letter"
Bēl-nāṣir,,,Male,,65706,Bēl-nāṣir,-,-,Male,,26694,"highly probable","BM 30226",,"CT 22, 84","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365561,-,-,-,https://www.britishmuseum.org/collection/object/W_1873-0319-14,7794,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēl-rēmanni,,,Male,,53082,Bēl-rēmanni,-,-,Male,,26699,"highly probable","BM 30942",,"Hackl, Jursa and Schmidl 2014, no. 11","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365625,https://nabucco.arts.kuleuven.be/item/29995,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-219,6251,"mentioned in letter","bēl piqitti",TypeCorrespondenceSubtypeletter
Bēl-rūṣûa,,,Male,,65633,Bēl-rūṣûa,-,-,Male,,26824,"highly probable","BM 31195",,"Hackl, Jursa and Schmidl 2014, no. 46","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365575,https://nabucco.arts.kuleuven.be/item/28732,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-922,7778,addressee,-,TypeCorrespondenceSubtypeletter
Bēl-r[ēmanni],,,Male,,14486,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,"less probable","BM 43673",,"Jursa 1999, p. 243","Šangû-Šamaš A",Correspondence,"[-].XI.[-] Dar I",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32788,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328107,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1437,1748,broken/unclear,-,"TypeCorrespondenceSubtypetemple-related letter"
Bēl-šullimanni,,,Male,,53047,Bēl-šullimanni,-,-,Male,,19486,"highly probable","BM 34557",,"Hackl, Jursa and Schmidl 2014, no. 2","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365486,https://nabucco.arts.kuleuven.be/item/28573,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/sippar-et-sa-region/1673647,-,https://www.britishmuseum.org/collection/object/W_Sp-II-29,6244,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēl-supê-muhur,,,Male,,64608,Bēl-supê-muhur,-,-,Male,,29141,"highly probable","BM 31121",,"Hackl, Jursa and Schmidl 2014, no. 22","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365483,https://nabucco.arts.kuleuven.be/item/29773,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-848,7647,-,-,"TypeCorrespondenceSubtypefamily-related letter"
Bēl-uballiṭ,,,Male,,59036,Bēl-uballiṭ,Marduk-nāṣir,Ēṭiru,Male,,20503,"less probable","BM 25827",,"Hackl, Jursa and Schmidl 2014, no. 121","Ibnāya B-C-D",Correspondence,-,-,"Not mentioned",,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-881,6977,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēl-uba[lliṭ],,,Male,,65679,Bēl-uballiṭ,-,-,Male,,29065,"highly probable","BM 31844",,"Hackl, Jursa and Schmidl 2014, no. 58","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29488,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1571,7788,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēl-ušallim,,,Male,,46348,Bēl-ušallim,-,-,Male,,16285,"highly probable","UM 52-30-054",,"UET 4, 191",Sîn-uballiṭ,Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P257280,-,-,,,5369,addressee,-,"TypeCorrespondenceSubtypebusiness-related letter"
Bēl-usātu,,,Male,,1071,Bēl-usātu,-,-,Male,,13664,"highly probable","Bodleian A 175",,"Hackl, Jursa and Schmidl 2014, no. 114","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P385506,https://nabucco.arts.kuleuven.be/item/25045,,,,133,"mentioned in letter",-,"TypeCorrespondenceSubtypebusiness-related letter"
Bēl-zēru-iddin,,,Male,House,1580,Bēl-zēru-iddin,-,-,Male,,29427,"highly probable","BM 31416",,"Abraham 2004, no. 47","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,-,http://nabucco.arts.kuleuven.be/item/30574,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1143,83,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēl-[...],,,Male,,65345,Bēl-[...],-,-,Male,,29074,"highly probable","BM 32068",,"Hackl, Jursa and Schmidl 2014, no. 21","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1795,7721,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēlet,,,Female,,65686,Bēlet,-,-,Female,,27122,"highly probable","BM 33075",,"Hackl, Jursa and Schmidl 2014, no. 60","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365606,https://nabucco.arts.kuleuven.be/item/29737,-,-,https://www.britishmuseum.org/collection/object/W_1879-0301-1,7789,"mentioned in letter",-,"TypeCorrespondenceSubtypefamily-related letter"
Bēlšunu,,,Male,,53055,Bēlšunu,-,-,Male,,29038,"highly probable","BM 31155",,"Hackl, Jursa and Schmidl 2014, no. 12","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365525,https://nabucco.arts.kuleuven.be/item/30256,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-882,6245,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bēlšunu,,,Male,,53067,Bēlšunu,-,-,Male,,29043,"highly probable","BM 30751",,"Hackl, Jursa and Schmidl 2014, no. 7","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365557,https://nabucco.arts.kuleuven.be/item/29233,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-478,6248,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Bīt-Ir’anni-šarru-[uṣur],,,Male,,53096,Bīt-Ir’anni-šarru-uṣur,-,-,Male,,20154,"highly probable","BM 30738",,"Hackl, Jursa and Schmidl 2014, no. 16","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365720,https://nabucco.arts.kuleuven.be/item/30382,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-465,6255,sender,-,TypeCorrespondenceSubtypeletter
Bulluṭāya,,,Male,,61107,Bulluṭāya,-,-,Male,,22158,"highly probable","BM 87313",,"Hackl, Jursa and Schmidl 2014, no. 127","Ilšu-abūšu A",Correspondence,-,-,"Not mentioned",,,,,,https://www.britishmuseum.org/collection/object/W_1900-1013-93,7198,"mentioned in letter",-,"TypeCorrespondenceSubtypebusiness-related letter"
Cambyses,,,Male,,32845,Cambyses,-,-,Male,,16420,"highly probable","BM 77356",,"MacGinnis 1996, no. 11","Ea-eppēš-ilī A (Babylon)",Correspondence,"13.XII.02 Cam",527,Madgalu,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-90,3766,"king in date","šar Bābili šar mātāti",TypeCorrespondenceSubtypeletter
Damqāya,,,Female,,64596,Tašmētu-damqat,Nabû-ahhē-iddin,Egibi,Female,,19753,"highly probable","BM 31121",,"Hackl, Jursa and Schmidl 2014, no. 22","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365483,https://nabucco.arts.kuleuven.be/item/29773,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-848,7647,-,-,"TypeCorrespondenceSubtypefamily-related letter"
Dannēa,,,Male,,45211,Dannēa,-,-,Male,,16289,"less probable","BM 131211",,"UET 4, 187",Sîn-uballiṭ,Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P414883,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-46,5200,addressee,-,TypeCorrespondenceSubtypeletter
Dannēa,,,Male,,45267,Dannēa,-,-,Male,,16289,"less probable","BM 131209",,"UET 4, 176",Sîn-uballiṭ,Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P414872,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-44,5210,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Dannēa,,,Male,,46966,Dannēa,-,-,Male,,16289,"less probable","UM 52-30-036",,"UET 4, 163",Sîn-uballiṭ,Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P414859,-,-,,,5442,addressee,-,TypeCorrespondenceSubtypeletter
Darius,,,Male,,7864,Darius,-,-,Male,,16371,"highly probable","BM 33077",,"Abraham 2004, no. 88","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365551,https://nabucco.arts.kuleuven.be/item/32239,-,-,https://www.britishmuseum.org/collection/object/W_1879-0301-3,1056,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Darius,,,Male,,64130,Darius,-,-,Male,,16371,"highly probable","BM 30667",,"Hackl, Jursa and Schmidl 2014, no. 35","Egibi Nūr-Sîn",Correspondence,"28.VIII.14 Dar I",508,"Not mentioned",Seals,-,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-publication/Strassmaier_Darius/1660687,,https://www.britishmuseum.org/collection/object/W_1876-1117-394,7589,"king in date","šar mātāti",TypeCorrespondenceSubtypeletter
Darius,,,Male,,65071,Darius,-,-,Male,,16371,"highly probable","BM 31831",,"Hackl, Jursa and Schmidl 2014, no. 41","Egibi Nūr-Sîn",Correspondence,"-.-.08 Dar I",514/513,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29647,-,-,"https://www.britishmuseum.org/collection/object/W_1876-1117-1558; https://www.britishmuseum.org/collection/object/W_1876-1117-1338",7687,"king in date",-,TypeCorrespondenceSubtypeletter
Dari[us],,,Male,,14492,Darius,-,-,Male,,16371,probable,"BM 43673",,"Jursa 1999, p. 243","Šangû-Šamaš A",Correspondence,"[-].XI.[-] Dar I",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32788,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328107,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1437,1748,"king in date","šar Bābili šar mātāti","TypeCorrespondenceSubtypetemple-related letter"
Dari[us],,,Male,,64774,Darius,-,-,Male,,16371,"highly probable","BM 32073",,"Hackl, Jursa and Schmidl 2014, no. 59","Egibi Nūr-Sîn",Correspondence,"[-].VII.24 Dar I",498,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29239,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1800,7666,"king in date","šar mātāti",TypeCorrespondenceSubtypeletter
Dummuqu,,,Male,,64597,Bēl-udammiq,Bēl-ahhē-iddin,Egibi,Male,"He was married to a daughter of Nabû-ahhē-iddin of the Egibi family.",15343,probable,"BM 31121",,"Hackl, Jursa and Schmidl 2014, no. 22","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365483,https://nabucco.arts.kuleuven.be/item/29773,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-848,7647,-,-,"TypeCorrespondenceSubtypefamily-related letter"
Dummuqu,,,Male,,65690,Dummuqu,-,-,Male,,25284,"highly probable","BM 30688",,"Hackl, Jursa and Schmidl 2014, no. 63","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29782,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-415,7790,addressee,-,TypeCorrespondenceSubtypeletter
Ērešu,,,Male,,45265,Ērešu,Sîn-apkal-ilāni,-,Male,,16292,"less probable","BM 131209",,"UET 4, 176",Sîn-uballiṭ,Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P414872,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-44,5210,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Ērešu,,,Male,,46326,Ērešu,Sîn-apkal-ilāni,-,Male,,16292,"less probable","UM 52-30-048",,"UET 4, 184",Sîn-uballiṭ,Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P414880,-,-,,,5359,addressee,tamkāru,"TypeCorrespondenceSubtypebusiness-related letter"
Ērešu,,,Male,,46962,Ērešu,Sîn-apkal-ilāni,-,Male,,16292,"less probable","UM 52-30-051",,"UET 4, 188",Sîn-uballiṭ,Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P414884,-,-,,,5436,"mentioned in letter",-,"TypeCorrespondenceSubtypebusiness-related letter"
Etellu,,,Male,,1074,Etellu,-,-,Male,,11780,"highly probable","Bodleian C 3",,"Hackl, Jursa and Schmidl 2014, no. 116","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P385518,http://nabucco.arts.kuleuven.be/item/25624,,,,135,sender,-,TypeCorrespondenceSubtypeletter
Gimil-Šamaš,,,Male,,65427,Gimil-Šamaš,-,-,Male,,22954,"highly probable","BM 31874",,"Hackl, Jursa and Schmidl 2014, no. 34","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29407,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1601,7757,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Gimillu(?),,,Male,,47019,Gimillu,-,-,Male,,16296,"highly probable","Unknown (IM)",,"UET 4, 175",Sîn-uballiṭ,Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P414871,-,-,,,5449,"mentioned in letter",-,"TypeCorrespondenceSubtypebusiness-related letter"
Gišimmaru,,,Male,,46974,Gišimmaru,-,-,Male,,16297,"highly probable","UM 52-30-053",,"UET 4, 190",Sîn-uballiṭ,Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P414886,-,-,,,5443,addressee,-,"TypeCorrespondenceSubtypebusiness-related letter"
Gubbāya,,,Male,,65514,Bēl-gabbi-Bēlumma,-,-,Male,,13533,probable,"BM 31041",,"Hackl, Jursa and Schmidl 2014, no. 45","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365550,https://nabucco.arts.kuleuven.be/item/30385,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-768,7769,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Gūzānu,,,Male,,7852,Gūzānu,-,-,Male,,26732,"highly probable","BM 33077",,"Abraham 2004, no. 88","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365551,https://nabucco.arts.kuleuven.be/item/32239,-,-,https://www.britishmuseum.org/collection/object/W_1879-0301-3,1056,sender,-,TypeCorrespondenceSubtypeletter
Gūzānu,,,Male,,65520,Gūzānu,-,-,Male,,26730,"highly probable","BM 31041",,"Hackl, Jursa and Schmidl 2014, no. 45","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365550,https://nabucco.arts.kuleuven.be/item/30385,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-768,7769,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Habaṣīru,,,Male,,64599,Habaṣīru,-,-,Male,,23807,"highly probable","BM 31121",,"Hackl, Jursa and Schmidl 2014, no. 22","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365483,https://nabucco.arts.kuleuven.be/item/29773,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-848,7647,-,-,"TypeCorrespondenceSubtypefamily-related letter"
Habaṣī[ru],,,Male,,53060,Habaṣīru,-,-,Male,,20186,"highly probable","BM 30763",,"Hackl, Jursa and Schmidl 2014, no. 8","Egibi Nūr-Sîn",Correspondence,-,-,"Not mentioned",,https://cdli.ucla.edu/P365555,https://nabucco.arts.kuleuven.be/item/29236,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-490,6246,"mentioned in letter",-,"TypeCorrespondenceSubtypetemple-related letter"
Haddāya,,,Male,,59035,Haddāya,-,-,Male,,20538,"highly probable","BM 25827",,"Hackl, Jursa and Schmidl 2014, no. 121","Ibnāya B-C-D",Correspondence,-,-,"Not mentioned",,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-881,6977,"mentioned in letter",-,TypeCorrespondenceSubtypeletter
Haddāya,,,Male,,61279,Haddāya,-,-,Male,,20538,"less probable","BM 25897",,"Hackl, Jursa and Schmidl 2014, no. 122","Ibnāya B-C-D",Correspondence,"22.VI.00 Še",484,"Not mentioned",,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-951,7250,sender,-,"TypeCorrespondenceSubtypebusiness-related letter"
