Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Cyrus,,,Male,,11789,Cyrus,-,-,Male,,16416,"highly probable","VAT 67",,"Baker 2004, no. 79",Nappāhu,"Legal document","22.II.06 Cyr",533,Babylon,Fingernails,https://cdli.ucla.edu/P371772,https://nabucco.arts.kuleuven.be/item/22021,,,,492,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeexchange"
Cyrus,,,Male,,32167,Cyrus,-,-,Male,,16416,"highly probable","BM 26540","BM 82618","Waerzeggers 2010, no. 159","Rē’i-alpi (Borsippa)","Legal document","10.[-].05 Cyr",534/533,Borsippa,,https://cdli.ucla.edu/P404843,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-358,3679,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeexchange"
Cyrus,,,Male,,39928,Cyrus,-,-,Male,,16416,"highly probable","BM 94656","BM 82633 (MacGinnis 1991/1992 no. 12)",unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.XI.05 Cyr",533,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-309,4642,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeexchange"
Darius,,,Male,,8401,Darius,-,-,Male,,16371,"highly probable","BM 32873",,"Abraham 2004, no. 67","Egibi Nūr-Sîn","Legal document","16.XII.26 Dar I",495,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31135,-,-,https://www.britishmuseum.org/collection/object/W_1877-1114-2,416,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeexchange"
Darius,,,Male,,32587,Darius,-,-,Male,,16371,"highly probable","BM 94676",,"Waerzeggers 2010, no. 171","Rē’i-alpi (Borsippa)","Legal document","18.I.01 Dar I",521,Borsippa,,https://cdli.ucla.edu/P521625,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-329,3727,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypeexchange"
Darius,,,Male,,33289,Darius,-,-,Male,,16371,"highly probable","BM 94586",,"Waerzeggers 2010, no. 185","Rē’i-alpi (Borsippa)","Legal document","30.VI.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521638,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-239,3832,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeexchange"
Darius,,,Male,,34393,Darius,-,-,Male,,16371,"highly probable","BM 26535",,"Waerzeggers 2010, no. 199","Rē’i-alpi (Borsippa)","Legal document","24.IX.[-] Dar I",-,Borsippa,,https://cdli.ucla.edu/P521650,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-353,3952,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypeexchange"
Darius,,,Male,,45472,Darius,-,-,Male,,16371,"highly probable","BM 94546",,"Zadok 2005a","Rē’i-alpi (Borsippa)","Legal document","07.XII.00 [Dar I]",[521],Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-199,5238,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeexchange"
Darius,,,Male,,47174,Darius,-,-,Male,,16371,"highly probable","AO 20297",,"Joannès 1980, no. 81","Ilia A+B","Legal document","02+[x]?.[-].05 Dar I",517/516,Borsippa,,,,,,,5471,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeexchange"
Darius,,,Male,,53190,Darius,-,-,Male,,16371,"highly probable","BM 31521+",,"Wunsch 2000b, no. 13","Egibi Nūr-Sîn","Legal document","02.I.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P405111,http://nabucco.arts.kuleuven.be/item/28699,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328236,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1248,50,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeexchange"
Enlil-hātin,,,Male,,1702,-,-,-,-,-,-,"less probable","CBS 12974",,"Stolper 1985, no. 31",Murašû,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P267578,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486842,,,223,exchanger,-,"TypeLegal documentSubtypeexchange"
Ērešu,Tabnēa,Sîn-rīm-ilāni,Male,,19678,Ērešu,Tabnēa,Sîn-rīm-ilāni,Male,,15286,"highly probable","Unknown (IM)",,"UET 4, 35","Gallābu (Ur)","Legal document","23.XI.11 Art II",393,Ur,,https://cdli.ucla.edu/P414731,-,,,,2428,"sealer of the tablet
witness, regular (pāni)",-,"TypeLegal documentSubtypeexchange"
Ērešu,[...],Sîn-rīm-ilāni,Male,,24955,Ērešu,Tabnēa,Sîn-rīm-ilāni,Male,,15286,"less probable","Unknown (IM)",,"UET 4, 34","Gallābu (Ur)","Legal document","13.X.04 Art II",401,Ur,"Seals, Epigraphs",https://cdli.ucla.edu/P414730,-,,,,2980,"sealer of the tablet
witness","ṭupšar Ekišnugal","TypeLegal documentSubtypeexchange"
Erībāya,Marduk-šumu-uṣur,,Male,House,3868,Erībāya,Marduk-šumu-uṣur,-,Male,,5167,"highly probable","VAT 67",,"Baker 2004, no. 79",Nappāhu,"Legal document","22.II.06 Cyr",533,Babylon,Fingernails,https://cdli.ucla.edu/P371772,https://nabucco.arts.kuleuven.be/item/22021,,,,492,neighbour,-,"TypeLegal documentSubtypeexchange"
Erībāya,Nādinu,,Male,House,56502,Erībāya,Nādinu,-,Male,,23805,"highly probable","BM 33973",,"Wunsch 2000b, no. 175","Egibi Nūr-Sîn","Legal document","28.XII.06 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P405010,https://nabucco.arts.kuleuven.be/item/29761,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328716,,https://www.britishmuseum.org/collection/object/W_SP-69,6671,neighbour,-,"TypeLegal documentSubtypeexchange"
Erībšu,,,Male,Land,56524,Erībšu,-,-,Male,,19509,"highly probable","BM 41425",,"Wunsch 2000b, no. 176","Egibi Nūr-Sîn","Legal document","01.V.07 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P507687,https://nabucco.arts.kuleuven.be/item/29890,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328719,-,https://www.britishmuseum.org/collection/object/W_1881-0625-36,6672,neighbour,-,"TypeLegal documentSubtypeexchange"
Esagilāya,,,Female,,405,Esagilāya,-,-,Female,,20088,"highly probable","BM 31521+",,"Wunsch 2000b, no. 13","Egibi Nūr-Sîn","Legal document","02.I.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P405111,http://nabucco.arts.kuleuven.be/item/28699,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328236,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1248,50,"creditor
recipient",-,"TypeLegal documentSubtypeexchange"
Gadâya,,,Female,,45465,Gadâya,-,-,Female,,22948,"highly probable","BM 94546",,"Zadok 2005a","Rē’i-alpi (Borsippa)","Legal document","07.XII.00 [Dar I]",[521],Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-199,5238,"object of transaction",amīlūtu,"TypeLegal documentSubtypeexchange"
Hallilī,Aqab-il,,Male,Other,44090,-,-,-,-,-,-,"less probable","CBS 5388",,"BE 9, 109",Murašû,"Legal document","17.XI.41 Art I",423,Nippur,,https://cdli.ucla.edu/P261532,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045242,,,5077,exchanger,-,"TypeLegal documentSubtypeexchange"
Hannatānī,Nabû-ina-kāri-lūmur,,Male,,42947,-,-,-,-,-,-,"less probable","CBS 5428",,"BE 9, 90",Murašû,"Legal document","01.VI.41 Art I",424,Nippur,Seals,https://cdli.ucla.edu/P261622,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044762,,,4949,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeexchange"
Hašdāya,,,Male,"Field, Garden",24811,Hašdāya,-,-,Male,,15302,"highly probable","Unknown (IM)",,"UET 4, 34","Gallābu (Ur)","Legal document","13.X.04 Art II",401,Ur,"Seals, Epigraphs",https://cdli.ucla.edu/P414730,-,,,,2980,"exchanger
sealer of the tablet",-,"TypeLegal documentSubtypeexchange"
Hātinu,Ibāya,,Male,,42953,-,-,-,-,-,-,"less probable","CBS 5428",,"BE 9, 90",Murašû,"Legal document","01.VI.41 Art I",424,Nippur,Seals,https://cdli.ucla.edu/P261622,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044762,,,4949,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeexchange"
Hiptāya,Aplāya,Rab-banê,Female,,4161,Hiptāya,Aplāya,Rab-banê,Female,,3016,"highly probable","VAT 476",,"Baker 2004, no. 87",Nappāhu,"Legal document","11.XI.00 Ner",559,Broken/Unclear,,https://cdli.ucla.edu/P371752,https://nabucco.arts.kuleuven.be/item/22447,,,,523,"witness, special (ina ašābi)",-,"TypeLegal documentSubtypeexchange"
Hiptāya,Ṣillāya,Ea-ṣalam-ilī,Female,House,4135,Hiptāya,Ṣillāya,Ea-ṣalam-ilī,Female,,3517,"highly probable","VAT 476",,"Baker 2004, no. 87",Nappāhu,"Legal document","11.XI.00 Ner",559,Broken/Unclear,,https://cdli.ucla.edu/P371752,https://nabucco.arts.kuleuven.be/item/22447,,,,523,"exchanger
leaves fingernail marking(s)
recipient",-,"TypeLegal documentSubtypeexchange"
Iddin-Nabû,,,Male,,45822,Iddin-Nabû,-,-,Male,,26726,"highly probable","BM 21160",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","05.[-].05 [Dar I]?",[517/516]?,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1895-1019-35,5289,broken/unclear,-,"TypeLegal documentSubtypeexchange"
Iddin-Nabû,Adad-ahhē-bulliṭ,Nūr-Sîn,Male,,411,Iddin-Nabû,Adad-ahhē-bulliṭ,Nūr-Sîn,Male,,2809,"highly probable","BM 31521+",,"Wunsch 2000b, no. 13","Egibi Nūr-Sîn","Legal document","02.I.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P405111,http://nabucco.arts.kuleuven.be/item/28699,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328236,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1248,50,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeexchange"
Iddin-Nabû,Balāssu,Bā’iru,Male,,32155,Iddin-Nabû,Balāssu,Bā’iru,Male,,23029,"highly probable","BM 26540","BM 82618","Waerzeggers 2010, no. 159","Rē’i-alpi (Borsippa)","Legal document","10.[-].05 Cyr",534/533,Borsippa,,https://cdli.ucla.edu/P404843,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-358,3679,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeexchange"
Iddin-Nabû,Erība-Marduk,Banâ-ša-ilia,Male,,56513,Iddin-Nabû,Erība-Marduk,Banâ-ša-ilia,Male,,19550,"highly probable","BM 33973",,"Wunsch 2000b, no. 175","Egibi Nūr-Sîn","Legal document","28.XII.06 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P405010,https://nabucco.arts.kuleuven.be/item/29761,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328716,,https://www.britishmuseum.org/collection/object/W_SP-69,6671,"witness, regular (pāni)",-,"TypeLegal documentSubtypeexchange"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,3951,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 67",,"Baker 2004, no. 79",Nappāhu,"Legal document","22.II.06 Cyr",533,Babylon,Fingernails,https://cdli.ucla.edu/P371772,https://nabucco.arts.kuleuven.be/item/22021,,,,492,"witness, regular (pāni)",-,"TypeLegal documentSubtypeexchange"
Iddin-Nabû,Nabû-šumu-līšir,Rēš-ummāni,Male,,33286,Iddin-Nabû,Nabû-šumu-līšir,Rēš-ummāni,Male,,26004,"highly probable","BM 94586",,"Waerzeggers 2010, no. 185","Rē’i-alpi (Borsippa)","Legal document","30.VI.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521638,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-239,3832,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeexchange"
Iddin-Nabû,Nādinu,Rē’i-alpi,Male,Prebend,32146,Iddin-Nabû,Nādinu,Rē’i-alpi,Male,,22492,"highly probable","BM 26540","BM 82618","Waerzeggers 2010, no. 159","Rē’i-alpi (Borsippa)","Legal document","10.[-].05 Cyr",534/533,Borsippa,,https://cdli.ucla.edu/P404843,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-358,3679,exchanger,-,"TypeLegal documentSubtypeexchange"
Iddin-Nabû,[...],[...],Male,,45437,Iddin-Nabû,[...],[...],Male,,26889,"highly probable","BM 26504","BM 26481",unpublished,"Rē’i-alpi (Borsippa)","Legal document","25.XI.[-] Cam",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-322,5234,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeexchange"
Iddināya,Rēmūt-Nabû,Rīšû’a,Male,Garden,45429,Iddināya,Rēmūt-Nabû,Rīšû’a,Male,,24819,"highly probable","BM 26504","BM 26481",unpublished,"Rē’i-alpi (Borsippa)","Legal document","25.XI.[-] Cam",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-322,5234,neighbour,-,"TypeLegal documentSubtypeexchange"
Iddināya,Rēmūtu,,Male,Land,56521,Iddināya,Rēmūtu,-,Male,,29610,"highly probable","BM 41425",,"Wunsch 2000b, no. 176","Egibi Nūr-Sîn","Legal document","01.V.07 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P507687,https://nabucco.arts.kuleuven.be/item/29890,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328719,-,https://www.britishmuseum.org/collection/object/W_1881-0625-36,6672,neighbour,-,"TypeLegal documentSubtypeexchange"
Inṣabtu,Ardi-Bēl,Pappāya,Female,Land,56520,Inṣabtu,Arad-Bēl,Pappāya,Female,,19297,"highly probable","BM 41425",,"Wunsch 2000b, no. 176","Egibi Nūr-Sîn","Legal document","01.V.07 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P507687,https://nabucco.arts.kuleuven.be/item/29890,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328719,-,https://www.britishmuseum.org/collection/object/W_1881-0625-36,6672,exchanger,-,"TypeLegal documentSubtypeexchange"
Inṣabtu,Marduk-šumu-uṣur,Arad-Nergal,Female,"Land, House, Slave",56501,Inṣabtu,Marduk-šumu-uṣur,Arad-Nergal,Female,,19296,"highly probable","BM 33973",,"Wunsch 2000b, no. 175","Egibi Nūr-Sîn","Legal document","28.XII.06 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P405010,https://nabucco.arts.kuleuven.be/item/29761,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328716,,https://www.britishmuseum.org/collection/object/W_SP-69,6671,exchanger,-,"TypeLegal documentSubtypeexchange"
Iqīša-Marduk,,Bēl-eṭēri,Male,,56531,Iqīša-Marduk,Aplāya,Bēl-eṭēri,Male,,6949,"highly probable","BM 41425",,"Wunsch 2000b, no. 176","Egibi Nūr-Sîn","Legal document","01.V.07 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P507687,https://nabucco.arts.kuleuven.be/item/29890,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328719,-,https://www.britishmuseum.org/collection/object/W_1881-0625-36,6672,"scribe (ṭupšarru)
sealer of the tablet",ṭupšarru,"TypeLegal documentSubtypeexchange"
Iqīšāya,Nādinu,Ir’anni,Male,,3236,Iqīšāya,Nādinu,Ir’anni,Male,,2848,"highly probable","BM 32873",,"Abraham 2004, no. 67","Egibi Nūr-Sîn","Legal document","16.XII.26 Dar I",495,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31135,-,-,https://www.britishmuseum.org/collection/object/W_1877-1114-2,416,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeexchange"
Iqīšāya,Šumu-iddin,,Male,,42950,-,-,-,-,-,-,"less probable","CBS 5428",,"BE 9, 90",Murašû,"Legal document","01.VI.41 Art I",424,Nippur,Seals,https://cdli.ucla.edu/P261622,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044762,,,4949,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeexchange"
Iqīšāya,Šumu-iddin,,Male,,44096,-,-,-,-,-,-,"less probable","CBS 5388",,"BE 9, 109",Murašû,"Legal document","17.XI.41 Art I",423,Nippur,,https://cdli.ucla.edu/P261532,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045242,,,5077,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeexchange"
Iqīšāya,Tabnēa,Itinnu,Male,,416,Iqīšāya,Tabnēa,Itinnu,,,623,"highly probable","BM 31521+",,"Wunsch 2000b, no. 13","Egibi Nūr-Sîn","Legal document","02.I.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P405111,http://nabucco.arts.kuleuven.be/item/28699,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328236,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1248,50,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeexchange"
Iššar-bēl-napšāti,,Ilia,Male,Land,42737,Iššar-bēl-napšāti,-,Ilia,Male,,27201,"highly probable","BM 25664",,unpublished,"Ilia A+B","Legal document","13.V.16 Nbn",540,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-718,4066,"land owner",-,"TypeLegal documentSubtypeexchange"
Itti-Anu-balāṭu,Eribāya,Ekur-zakir,Male,,24991,Itti-Anu-balāṭu,Erībāya,Ekur-zakir,Male,,15315,"highly probable","Unknown (IM)",,"UET 4, 34","Gallābu (Ur)","Legal document","13.X.04 Art II",401,Ur,"Seals, Epigraphs",https://cdli.ucla.edu/P414730,-,,,,2980,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeexchange"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,Land,56518,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 41425",,"Wunsch 2000b, no. 176","Egibi Nūr-Sîn","Legal document","01.V.07 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P507687,https://nabucco.arts.kuleuven.be/item/29890,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328719,-,https://www.britishmuseum.org/collection/object/W_1881-0625-36,6672,exchanger,-,"TypeLegal documentSubtypeexchange"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,E[gi]bi,Male,"Field, Land, House",56499,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 33973",,"Wunsch 2000b, no. 175","Egibi Nūr-Sîn","Legal document","28.XII.06 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P405010,https://nabucco.arts.kuleuven.be/item/29761,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328716,,https://www.britishmuseum.org/collection/object/W_SP-69,6671,exchanger,-,"TypeLegal documentSubtypeexchange"
Itti-Nabû-balāṭu,Marduk-šumu-uṣur,Nappāhu,Male,,56511,Itti-Nabû-balāṭu,Marduk-šumu-uṣur,Nappāhu,Male,,2083,"highly probable","BM 33973",,"Wunsch 2000b, no. 175","Egibi Nūr-Sîn","Legal document","28.XII.06 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P405010,https://nabucco.arts.kuleuven.be/item/29761,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328716,,https://www.britishmuseum.org/collection/object/W_SP-69,6671,"witness, regular (pāni)",-,"TypeLegal documentSubtypeexchange"
Itti-Šamaš-balāṭu,Zēr-Bābili,Nappāhu,Male,,45468,Itti-Šamaš-balāṭu,Zēr-Bābili,Nappāhu,Male,,20894,"highly probable","BM 94546",,"Zadok 2005a","Rē’i-alpi (Borsippa)","Legal document","07.XII.00 [Dar I]",[521],Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-199,5238,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeexchange"
Izkur-Marduk,Kurbanni-Marduk,Šigûa,Male,,56512,Izkur-Marduk,Kurbanni-Marduk,Šigûa,Male,,19690,"highly probable","BM 33973",,"Wunsch 2000b, no. 175","Egibi Nūr-Sîn","Legal document","28.XII.06 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P405010,https://nabucco.arts.kuleuven.be/item/29761,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328716,,https://www.britishmuseum.org/collection/object/W_SP-69,6671,"witness, regular (pāni)",-,"TypeLegal documentSubtypeexchange"
Kāṣiru,Ipria,Ilšu-abūšu,Male,,3238,Kāṣiru,Ipria,Ilšu-abūšu,Male,,2113,"highly probable","BM 32873",,"Abraham 2004, no. 67","Egibi Nūr-Sîn","Legal document","16.XII.26 Dar I",495,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31135,-,-,https://www.britishmuseum.org/collection/object/W_1877-1114-2,416,exchanger,-,"TypeLegal documentSubtypeexchange"
Kidin-Marduk,Nādinu,Gahal,Male,,56528,Kidin-Marduk,Nādinu,Gahal,Male,,19694,"highly probable","BM 41425",,"Wunsch 2000b, no. 176","Egibi Nūr-Sîn","Legal document","01.V.07 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P507687,https://nabucco.arts.kuleuven.be/item/29890,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328719,-,https://www.britishmuseum.org/collection/object/W_1881-0625-36,6672,"witness, regular (pāni)",-,"TypeLegal documentSubtypeexchange"
Kudurru,Nabû-ahhē-iddin,,Male,,50929,Kudurru,Nabû-ahhē-iddin,-,Male,,17744,"highly probable","IM 57093",,"UET 4, 32","Sîn-ilī (Ur)","Legal document","07.IV.11 Ššu",657,Ur,,https://cdli.ucla.edu/P414728,https://nabucco.arts.kuleuven.be/item/26734,-,-,-,5972,"scribe (ṭupšarru šāṭir ṭuppi)",-,"TypeLegal documentSubtypeexchange"
Kunāya,Sîn-iddin,,Male,,50925,Kunāya,Sîn-iddin,-,Male,,17745,"highly probable","IM 57093",,"UET 4, 32","Sîn-ilī (Ur)","Legal document","07.IV.11 Ššu",657,Ur,,https://cdli.ucla.edu/P414728,https://nabucco.arts.kuleuven.be/item/26734,-,-,-,5972,"witness, regular (pāni)",-,"TypeLegal documentSubtypeexchange"
Lâbâši,Ardia,Kudurrānu,Male,TempleWorkshop,67356,Lâbâši-Marduk,Marduk-šumu-uṣur,Kudurrānu,Male,,22376,probable,"AO 20297",,"Joannès 1980, no. 81","Ilia A+B","Legal document","02+[x]?.[-].05 Dar I",517/516,Borsippa,,,,,,,5471,neighbour,-,"TypeLegal documentSubtypeexchange"
Lâbâši,Balāṭu,,Male,House,24826,Lâbâši,Balāṭu,Sîn-ušallim,Male,,15669,"highly probable","Unknown (IM)",,"UET 4, 34","Gallābu (Ur)","Legal document","13.X.04 Art II",401,Ur,"Seals, Epigraphs",https://cdli.ucla.edu/P414730,-,,,,2980,neighbour,-,"TypeLegal documentSubtypeexchange"
Lâbâši,Kurbanni-Marduk,Šamaš-abāri,Male,House,3839,Lâbâši-Marduk,Kurbanni-Marduk,Šamaš-abāri,Male,,1373,"highly probable","VAT 67",,"Baker 2004, no. 79",Nappāhu,"Legal document","22.II.06 Cyr",533,Babylon,Fingernails,https://cdli.ucla.edu/P371772,https://nabucco.arts.kuleuven.be/item/22021,,,,492,"exchanger
leaves fingernail marking(s)
seller",-,"TypeLegal documentSubtypeexchange"
Lâbâši,Nabû-šumu-ukīn,Bēl-iqīša,Male,,34384,Lâbâši-Marduk,Nabû-šumu-ukīn,Bēl-iqīša,Male,,25184,"highly probable","BM 26535",,"Waerzeggers 2010, no. 199","Rē’i-alpi (Borsippa)","Legal document","24.IX.[-] Dar I",-,Borsippa,,https://cdli.ucla.edu/P521650,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-353,3952,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeexchange"
Lâbâši-Marduk,Nabû-šumu-ukīn,Atkuppu,Male,,43803,Lâbâši-Marduk,Nabû-šumu-ukīn,Atkuppu,Male,,25019,"highly probable","BM 25664",,unpublished,"Ilia A+B","Legal document","13.V.16 Nbn",540,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-718,4066,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeexchange"
Lagamal-iddin,Uraš-iddin,,Male,Land,397,Lagamal-iddin,Uraš-iddin,-,Male,,9232,"highly probable","BM 31521+",,"Wunsch 2000b, no. 13","Egibi Nūr-Sîn","Legal document","02.I.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P405111,http://nabucco.arts.kuleuven.be/item/28699,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328236,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1248,50,neighbour,-,"TypeLegal documentSubtypeexchange"
Libluṭ,Marduk-nāṣir,Nūr-Adad,Male,House,56503,Libluṭ,Marduk-nāṣir,Nūr-Adad,Male,,19428,"highly probable","BM 33973",,"Wunsch 2000b, no. 175","Egibi Nūr-Sîn","Legal document","28.XII.06 Cam",523,Babylon,Seals,https://cdli.ucla.edu/P405010,https://nabucco.arts.kuleuven.be/item/29761,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328716,,https://www.britishmuseum.org/collection/object/W_SP-69,6671,neighbour,-,"TypeLegal documentSubtypeexchange"
Libluṭ,[...],Ilia,Male,,51805,Libluṭ,Nabû-šumu-iddin,Ilia,Male,,18312,probable,"AO 20297",,"Joannès 1980, no. 81","Ilia A+B","Legal document","02+[x]?.[-].05 Dar I",517/516,Borsippa,,,,,,,5471,"witness, regular (pāni)",-,"TypeLegal documentSubtypeexchange"
Libūru,,Nabû-unnâ,Male,,3965,Libūru,Nabû-zēru-līšir,Nabû-unnâ,Male,,1382,probable,"VAT 67",,"Baker 2004, no. 79",Nappāhu,"Legal document","22.II.06 Cyr",533,Babylon,Fingernails,https://cdli.ucla.edu/P371772,https://nabucco.arts.kuleuven.be/item/22021,,,,492,"scribe (ṭupšarru)
sealer of the tablet",-,"TypeLegal documentSubtypeexchange"
Lū-idia,Nergal-ušallim,Egibi,Female,Land,3862,Lū-idia,Nergal-ušallim,Egibi,Female,,1388,"highly probable","VAT 67",,"Baker 2004, no. 79",Nappāhu,"Legal document","22.II.06 Cyr",533,Babylon,Fingernails,https://cdli.ucla.edu/P371772,https://nabucco.arts.kuleuven.be/item/22021,,,,492,neighbour,-,"TypeLegal documentSubtypeexchange"
