Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Bēl-[...],Nabû-[...],,Male,,730,Bēl-[...],Nabû-[...],-,Male,,29079,"highly probable","BM 31690+",,"Abraham 2004, no. 56","Egibi Nūr-Sîn","Legal document","18.VIII.31 Dar I",491,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31825,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1417,92,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Bissāya,,,Male,,56118,Bissāya,-,-,Male,,18374,"highly probable","Ash. 1937.630",,"Zilberg 2019, pp. 485-486","Carian archive","Legal document","-.X.07 Cam",522,Bannēšāya,,https://cdli.ucla.edu/P385418,,,,,6621,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
Bulṭāya,Balāssu,Miṣirāya,Male,,727,Bulṭāya,Balāssu,Miṣirāya,Male,,1720,"highly probable","BM 31690+",,"Abraham 2004, no. 56","Egibi Nūr-Sîn","Legal document","18.VIII.31 Dar I",491,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31825,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1417,92,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Bulṭāya,Šamaš-zēru-ibni,,Male,,81,Bulṭāya,Šamaš-zēru-ibni,-,Male,,9268,"highly probable","BM 30270",,"Abraham 2004, no. 7","Egibi Nūr-Sîn","Legal document","06.XII.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31402,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-20,10,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Bulṭāya,Šamaš-zēru-ibni,,Male,,158,Bulṭāya,Šamaš-zēru-ibni,-,Male,,9268,"highly probable","BM 30490",,"Abraham 2004, no. 13","Egibi Nūr-Sîn","Legal document","05.XII.[26] Dar I",[495],Babylon,,-,https://nabucco.arts.kuleuven.be/item/32227,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-217,22,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Bunene-ibni,[...],,Male,,9058,Bunene-ibni,[...],-,Male,,13898,"highly probable","BM 42547+",,"Jursa 1999, pp. 196f.","Šangû-Šamaš A","Legal document","10.XII.25 Dar I",496,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32893,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328137,-,https://www.britishmuseum.org/collection/object/W_1881-0701-306,1169,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Cambyses,,,Male,,35356,Cambyses,-,-,Male,,16420,"highly probable","BM 77357",,"Camb 142","Ea-eppēš-ilī A (Babylon)","Legal document","10.XII.02 Cam",527,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/2/96/0/1677022,-,https://www.britishmuseum.org/collection/object/W_1884-0211-91,4093,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypesub-lease contract"
Cambyses,,,Male,,56126,Cambyses,-,-,Male,,16420,"highly probable","Ash. 1937.630",,"Zilberg 2019, pp. 485-486","Carian archive","Legal document","-.X.07 Cam",522,Bannēšāya,,https://cdli.ucla.edu/P385418,,,,,6621,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,7750,Darius,-,-,Male,,16371,"highly probable","BM 85009",,"Waerzeggers 2010, no. 94",Bēlia’u,"Legal document","[-].VI.20 Dar I",502,Borsippa,,https://cdli.ucla.edu/P521581,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0116-47,999,"king in date",-,"TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,7905,Darius,-,-,Male,,16371,"highly probable","BM 31316",,"Abraham 2004, no. 90","Egibi Nūr-Sîn","Legal document","09?.X.04 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32242,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/2/96/1/1655325,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1043,1061,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,8133,Darius,-,-,Male,,16371,"highly probable","BM 42423",,"Jursa 1999, pp. 179f.","Šangû-Šamaš A","Legal document","14.I.34 Dar I",488,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33223,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328017,-,https://www.britishmuseum.org/collection/object/W_1881-0701-183,1081,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,8332,-,-,-,-,-,-,"less probable","CBS 4998",,"Stolper 1985, no. 4",Murašû,"Legal document","30.[-].02 Dar II",422,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261191,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484104,,,120,"king in date","šar mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,8335,-,-,-,-,-,-,"less probable","CBS 13031",,"Stolper 1985, no. 9",Murašû,"Legal document","[-].[-].[04] [Dar II]",[420/419],Broken/Unclear,Seals,https://cdli.ucla.edu/P268116,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484119,,,127,"king in date",šarru,"TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,8391,Darius,-,-,Male,,16371,"highly probable","BM 31690+",,"Abraham 2004, no. 56","Egibi Nūr-Sîn","Legal document","18.VIII.31 Dar I",491,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31825,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1417,92,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,8396,Darius,-,-,Male,,16371,"highly probable","BM 31891",,"Abraham 2004, no. 62","Egibi Nūr-Sîn","Legal document","07.VI.[-] Dar I",-,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32647,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1618,258,"king in date",broken/unclear,"TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,8412,Darius,-,-,Male,,16371,"highly probable","BM 30490",,"Abraham 2004, no. 13","Egibi Nūr-Sîn","Legal document","05.XII.[26] Dar I",[495],Babylon,,-,https://nabucco.arts.kuleuven.be/item/32227,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-217,22,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,8804,Darius,-,-,Male,,16371,"highly probable","VAT 375",,"Baker 2004, no. 257",Nappāhu,"Legal document","27.VIII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P371832,https://nabucco.arts.kuleuven.be/item/21901,,,,1153,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,9063,Darius,-,-,Male,,16371,"highly probable","BM 42547+",,"Jursa 1999, pp. 196f.","Šangû-Šamaš A","Legal document","10.XII.25 Dar I",496,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32893,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328137,-,https://www.britishmuseum.org/collection/object/W_1881-0701-306,1169,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,9245,Darius,-,-,Male,,16371,"highly probable","BM 74622",,"Waerzeggers 2014, no. 91","Ṣāhit-ginê A","Legal document","26.V.14 Dar I",508,Bar-tibni,,-,https://nabucco.arts.kuleuven.be/item/28219,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-347,539,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,11543,Darius,-,-,Male,,16371,"highly probable","BM 78671",,"Waerzeggers 2014, no. 157","Ṣāhit-ginê A","Legal document","29.VI.30 Dar I",492,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28195,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-582,827,"king in date","šar mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,12776,Darius,-,-,Male,,16371,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,14267,Darius,-,-,Male,,16371,"highly probable","BM 25706",,"Waerzeggers 2010, no. 122","Ibnāya B-C-D","Legal document","04.VII.26 Dar I",496,Borsippa,,https://cdli.ucla.edu/P521608,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-760,1709,"king in date","šar Bābili šar mātāti
šarru","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,16249,Darius,-,-,Male,,16371,"highly probable","MMA 86.11.115",,"CTMMA 3, no. 42","Esagilāya B","Legal document","16.VII.[-] Dar I",-,Broken/Unclear,,https://cdli.ucla.edu/P412320,,,,,2173,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,18025,Darius,-,-,Male,,16371,"highly probable","MMA 86.11.99",,"CTMMA 3, no. 93","Šangû-Šamaš A","Legal document","27.VI.35 Dar I",487,Sippar,,https://cdli.ucla.edu/P412371,https://nabucco.arts.kuleuven.be/item/33229,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328095,-,-,2242,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,47637,Darius,-,-,Male,,16371,"highly probable","BM 30270",,"Abraham 2004, no. 7","Egibi Nūr-Sîn","Legal document","06.XII.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31402,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-20,10,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypesub-lease contract"
Darius,,,Male,,51503,Darius,-,-,Male,,16371,"highly probable","BM 94691",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","20.[-].09 Dar I",513/512,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-344,6075,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypesub-lease contract"
Dārparnā,Kargē,,Male,,789,-,-,-,-,-,-,"less probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Ea-aplu-iddin,Mušēzib-Marduk,Ṭābih-kāri,Male,,468,Ea-aplu-iddin,Mušēzib-Marduk,Ṭābih-kāri,Male,,554,"highly probable","BM 30799",,"Abraham 2004, no. 25","Egibi Nūr-Sîn","Legal document","26.V.04? Dar I",518?,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/31819,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-526,56,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Ea-tabtani-balāssu,Mīnu-ana-Bēl-dān,,Male,,787,-,-,-,-,-,-,"less probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Enlil-ahu-uṣur(?),,,Male,,1729,-,-,-,-,-,-,"less probable","CBS 12938",,"Stolper 1985, no. 18",Murašû,"Legal document","01.[-].[-] [Art I]",-,Broken/Unclear,,https://cdli.ucla.edu/P267541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486760,,,149,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Enlil-mukīn-apli,[Kāṣiru],,Male,,1207,-,-,-,-,-,-,"less probable","CBS 12938",,"Stolper 1985, no. 18",Murašû,"Legal document","01.[-].[-] [Art I]",-,Broken/Unclear,,https://cdli.ucla.edu/P267541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486760,,,149,witness,-,"TypeLegal documentSubtypesub-lease contract"
Enlil-šumu-iddin,Murašû,,Male,,767,-,-,-,-,-,-,"less probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Enlil-šumu-iddin,Murašû,,Male,SlaveAgent,1676,-,-,-,-,-,-,"less probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
Enlil-šumu-iddin,Murašû,,Male,SlaveAgent,1690,-,-,-,-,-,-,"less probable","CBS 13037",,"Stolper 1985, no. 30",Murašû,"Legal document","20.[-].[31] Art I",[434/433],Nippur,,https://cdli.ucla.edu/P268122,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486816,,,222,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
Enlil-šumu-lilbur,Nādinu,,Male,,1011,-,-,-,-,-,-,"less probable","CBS 13031",,"Stolper 1985, no. 9",Murašû,"Legal document","[-].[-].[04] [Dar II]",[420/419],Broken/Unclear,Seals,https://cdli.ucla.edu/P268116,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484119,,,127,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Erība-Enlil,Enlil-bānī,,Male,,802,-,-,-,-,-,-,"less probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Erība-[...],[...],,Male,,9815,-,-,-,-,-,-,"less probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Erībāya,Nabû-aplu-iddin,Bābūtu,Male,,729,Erībāya,Nabû-aplu-iddin,Bābūtu,Male,,2725,"highly probable","BM 31690+",,"Abraham 2004, no. 56","Egibi Nūr-Sîn","Legal document","18.VIII.31 Dar I",491,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31825,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1417,92,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Esagil,,,Male,,46680,Esagil,-,-,Male,,16970,"highly probable","VAT 3080",,"San Nicolò and Ungnad 1929-1935, no. 378","Sîn-ilī (Babylon)","Legal document","02.VII.15 Nbn",541,Harrān-Kiš,,-,-,-,-,-,5413,broken/unclear,-,"TypeLegal documentSubtypesub-lease contract"
Gabbi-Bēlummu,Tattannu,,Male,,7385,Gabbi-Bēlummu,Tattannu,-,Male,,22946,"highly probable","BM 85009",,"Waerzeggers 2010, no. 94",Bēlia’u,"Legal document","[-].VI.20 Dar I",502,Borsippa,,https://cdli.ucla.edu/P521581,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0116-47,999,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
Galalānu,,,Male,Land,56116,Galalānu,-,-,Male,,18377,"highly probable","Ash. 1937.630",,"Zilberg 2019, pp. 485-486","Carian archive","Legal document","-.X.07 Cam",522,Bannēšāya,,https://cdli.ucla.edu/P385418,,,,,6621,lessee,-,"TypeLegal documentSubtypesub-lease contract"
Gula-zēru-ibni,Zēr-Bābili,Nappāhu,Male,,7893,Gula-zēru-ibni,Zēr-Bābili,Nappāhu,Male,,2746,"highly probable","BM 31316",,"Abraham 2004, no. 90","Egibi Nūr-Sîn","Legal document","09?.X.04 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32242,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/2/96/1/1655325,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1043,1061,"lessee
sub-lessor",-,"TypeLegal documentSubtypesub-lease contract"
Gūzānu,,,Male,,12698,Gūzānu,Nabû-šumu-ukīn,Ša-nāšišu,Male,,533,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,lessor,"šākin ṭēm Bābili","TypeLegal documentSubtypesub-lease contract"
Habaṣīru,Šaddinnu,,Male,,78,Habaṣīru,Šaddinnu,-,Male,,9139,"highly probable","BM 30270",,"Abraham 2004, no. 7","Egibi Nūr-Sîn","Legal document","06.XII.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31402,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-20,10,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Habaṣīru,Šaddinnu,,Male,,156,Habaṣīru,Šaddinnu,-,Male,,9139,"highly probable","BM 30490",,"Abraham 2004, no. 13","Egibi Nūr-Sîn","Legal document","05.XII.[26] Dar I",[495],Babylon,,-,https://nabucco.arts.kuleuven.be/item/32227,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-217,22,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Hahhūru,,,Male,,46682,Hahhūru,-,-,Male,,16988,"highly probable","VAT 3080",,"San Nicolò and Ungnad 1929-1935, no. 378","Sîn-ilī (Babylon)","Legal document","02.VII.15 Nbn",541,Harrān-Kiš,,-,-,-,-,-,5413,broken/unclear,-,"TypeLegal documentSubtypesub-lease contract"
Hāriṣānu,,,Male,,12716,Hāriṣānu,-,-,Male,,28958,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,share-holder,"maṣṣār gišri","TypeLegal documentSubtypesub-lease contract"
Hašdāya,Nabû-balāssu-iqbi,,Male,,80,Hašdāya,Nabû-balāssu-iqbi,-,Male,,9151,"highly probable","BM 30270",,"Abraham 2004, no. 7","Egibi Nūr-Sîn","Legal document","06.XII.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31402,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-20,10,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Hašdāya,Nabû-balāssu-iqbi,,Male,,157,Hašdāya,Nabû-balāssu-iqbi,-,Male,,9151,"highly probable","BM 30490",,"Abraham 2004, no. 13","Egibi Nūr-Sîn","Legal document","05.XII.[26] Dar I",[495],Babylon,,-,https://nabucco.arts.kuleuven.be/item/32227,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-217,22,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Hašdāya,Nabû-bēl-ahhēšu,,Male,,4373,Hašdāya,Nabû-bēl-ahhēšu,-,Male,,13969,"highly probable","BM 74622",,"Waerzeggers 2014, no. 91","Ṣāhit-ginê A","Legal document","26.V.14 Dar I",508,Bar-tibni,,-,https://nabucco.arts.kuleuven.be/item/28219,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-347,539,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Hašdāya,Ša-Nabû-šū,,Male,,159,Hašdāya,Ša-Nabû-šū,Šigûa,Male,,1693,probable,"BM 30490",,"Abraham 2004, no. 13","Egibi Nūr-Sîn","Legal document","05.XII.[26] Dar I",[495],Babylon,,-,https://nabucco.arts.kuleuven.be/item/32227,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-217,22,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Hin-Nanāya,[...],,Male,,1606,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Iddia,Tattannu,,Male,,4366,Iddia,Tattannu,-,Male,,13982,"highly probable","BM 74622",,"Waerzeggers 2014, no. 91","Ṣāhit-ginê A","Legal document","26.V.14 Dar I",508,Bar-tibni,,-,https://nabucco.arts.kuleuven.be/item/28219,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-347,539,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Iddin-Bēl,,,Male,Boat,1970,Iddin-Bēl,-,-,Male,,23350,"highly probable","BM 31891",,"Abraham 2004, no. 62","Egibi Nūr-Sîn","Legal document","07.VI.[-] Dar I",-,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32647,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1618,258,lessor,qallu,"TypeLegal documentSubtypesub-lease contract"
Iddin-Bēl,,Šangû-Šamaš,Male,,6205,Iddin-Bēl,-,Šangû-Šamaš,Male,,13989,"highly probable","BM 78671",,"Waerzeggers 2014, no. 157","Ṣāhit-ginê A","Legal document","29.VI.30 Dar I",492,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28195,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-582,827,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Iddin-Bēl,Kalbāya,,Male,,1987,Iddin-Bēl,Kalbāya,-,Male,,20025,"highly probable","BM 31891",,"Abraham 2004, no. 62","Egibi Nūr-Sîn","Legal document","07.VI.[-] Dar I",-,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32647,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1618,258,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Iddin-Bēl,Marduk-erība,Balāṭu,Male,,7900,Iddin-Bēl,Marduk-erība,Balāṭu,Male,,2800,"highly probable","BM 31316",,"Abraham 2004, no. 90","Egibi Nūr-Sîn","Legal document","09?.X.04 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32242,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/2/96/1/1655325,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1043,1061,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Iddin-Marduk,[Uballissu-Marduk],,Male,,1685,-,-,-,-,-,-,"less probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Iddin-Nabû,,,Male,Boat,75,Iddin-Nabû,-,-,Male,,29458,"highly probable","BM 30270",,"Abraham 2004, no. 7","Egibi Nūr-Sîn","Legal document","06.XII.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31402,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-20,10,lessor,-,"TypeLegal documentSubtypesub-lease contract"
Iddin-Nabû,Zababa-iddin,,Male,,8802,Iddin-Nabû,Zababa-iddin,Arad-Nergal,Male,,755,probable,"VAT 375",,"Baker 2004, no. 257",Nappāhu,"Legal document","27.VIII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P371832,https://nabucco.arts.kuleuven.be/item/21901,,,,1153,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Iddin-Nabû,Zāriqu-šumu-iškun,Rabâ-ša-Ninurta,Male,,46686,Iddin-Nabû,Zāriqu-šumu-iškun,Rabâ-ša-Ninurta,Male,,16608,"highly probable","VAT 3080",,"San Nicolò and Ungnad 1929-1935, no. 378","Sîn-ilī (Babylon)","Legal document","02.VII.15 Nbn",541,Harrān-Kiš,,-,-,-,-,-,5413,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
"Iddin-[..] or Mu-[...]",Nabû-šumu-ukīn,Bēl-[...],Male,,14270,"Iddin-[...], Mu[...] or Šumu-[...]",Nabû-šumu-ukīn,Bēl-[...],Male,,20604,"highly probable","BM 25706",,"Waerzeggers 2010, no. 122","Ibnāya B-C-D","Legal document","04.VII.26 Dar I",496,Borsippa,,https://cdli.ucla.edu/P521608,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-760,1709,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Idrāya,Ammi-dādī,,Male,,4371,Idrāya,Ammi-dādī,-,Male,,13927,"highly probable","BM 74622",,"Waerzeggers 2014, no. 91","Ṣāhit-ginê A","Legal document","26.V.14 Dar I",508,Bar-tibni,,-,https://nabucco.arts.kuleuven.be/item/28219,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-347,539,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Immertu,Nabû-bān-zēri,Si’ātu,Female,,51496,Immertu,Nabû-bān-zēri,Si’ātu,Female,,21060,"highly probable","BM 94691",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","20.[-].09 Dar I",513/512,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-344,6075,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Iqīšāya,Aplāya,[Bēl-eṭēri],Male,House,16219,Iqīša-Marduk,Aplāya,Bēl-eṭēri,Male,,6949,"highly probable","MMA 86.11.115",,"CTMMA 3, no. 42","Esagilāya B","Legal document","16.VII.[-] Dar I",-,Broken/Unclear,,https://cdli.ucla.edu/P412320,,,,,2173,"house owner
lessor",-,"TypeLegal documentSubtypesub-lease contract"
